att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.7427618180143484,0.32473589135764896,0.5580206381830638,0.2563253999875321,0.48518435996107745,0.263251405341755,0.44756765387628733,0.7481528620001998,0.3125983876353576,0.07709406110538963,0.3940210732663562,0.3134003934759155,0.6444584733567573,0.21822794375624102,0.5398283207088145,0.1815887675575712,0.186260587806761,0.5318481433857563,0.3132256303547894,0.021482958929637343,0.34170425921137065,0.5399656895651526,0.41377460887904416,0.2119783415800337,0.3329656312319218,0.3182048925929971,0.3876067225293438,0.5096690751265375,0.2772015991228548,0.09029278912829572,0.39460424355195406,0.5360108350263063,0.18063245296956063,0.2706952899711631,0.26856220014767557,0.48803587693162703,0.28413176943489243,0.3540602673347742,0.2694325578647723,0.421322683993666,0.3653821575959465,0.49615787943143663,0.03865025173266375,0.43850538467065286,0.23344202563730215,0.2540776085582936,0.1839974397306456,0.4339609565514942,0.09590116893708281,0.137491882680432,0.37122336683110535,0.8533211792850509,0.22504910521624444,0.3318351766663403,0.8163544529392515,0.41184266459953495,0.18958281189354284,0.7546741950681001,0.37129313030390604,0.5823570804705818,0.7378711737443414,0.2668815441017086,0.640527798612118,0.5369531088854765,0.1673556145336684,0.6120408063437885,0.5968716110182575,0.3704237226892781,0.5880355353571772,0.5257026833675871,0.3569376488943695,0.10272756957756993,0.4284402334556149,0.2589395888576755,0.06455381546291351,0.1628533207346683
0.5720901433820144,0.09667169980623944,0.29793193764892045,0.26705994595458993,0.31162504390122325,0.23287480287767393,0.5139448376834695,0.5125183603852259,0.2512666617518023,0.17894953656024717,0.11126627539890041,0.019374325696515836,0.22110416042273787,0.39941832129175847,0.28491750682573913,0.10827352384307162,0.19122965347019105,0.13840468889886456,0.21392662096941817,0.41634661580794036,0.16986402832450584,0.1852793316923995,0.15041831685418453,0.07671764290269041,0.19928855033147083,0.21772809931693898,0.32255785588696523,0.10220927485045579,0.2280673632105565,0.05990981567998513,0.2067226832950985,0.2976055286416281,0.3309451912850484,0.22373918615828262,0.011872242449813953,0.18378436790836253,0.10370640790114151,0.2862595157138334,0.28541944344962283,0.26184445799252853,0.1126827920859839,0.048044131513319654,0.17642210806355876,0.1696390793769908,0.06745523593270758,0.18285290977623814,0.21286623031025728,0.35347878252357384,0.04469221010662398,0.3401911758014948,0.22993488879037935,0.063658967676223,0.18656352218507122,0.18415973377703826,0.2454666251345522,0.20476690588715799,0.2671367786447281,0.27100838858926846,0.08420191344100347,0.07523011043179079,0.17340752317309766,0.12700387344850012,0.1259682715761476,0.5347242912474504,0.09162693473001857,0.4509948856194052,0.2812794243356001,0.36403054464866424,0.1721070923977981,0.4333644855948359,0.3473421111950887,0.47566867548830366,0.17080433120720775,0.552762936805902,0.29832553171436654,0.5026521228231394
0.5851618548576926,0.5907729564294532,0.5701070711847553,0.27136270866705153,0.0704748381476768,0.6201125105582671,0.7213995851256868,0.2414894758456877,0.5168587077664977,0.23344661860624785,0.28304265801976,0.18542552516341942,0.4547068063606238,0.24522583707598497,0.20367261949027396,0.6841013165426445,0.41724929052180626,0.16420022673494075,0.04620051209545714,0.12708955115232867,0.3585578510153978,0.2687252927575148,0.631363006911849,0.30637065937313224,0.4233951959181473,0.48991151693515733,0.07880755888549208,0.3472628123017995,0.1457195892549716,0.2511757277115342,0.208504300990208,0.3685541143581463,0.521440271940414,0.05058314642742711,0.3579641141102911,0.053448754959321984,0.30590230345282393,0.28504122902413176,0.3334797874814932,0.35567948870076144,0.21630379663336866,0.3167590479295729,0.21197214073115633,0.3457724946712117,0.23448934419376274,0.13651001154759573,0.14426942450931823,0.1133013674302966,0.25045307638867914,0.17787373793776654,0.04495967659941356,0.20381568642555428,0.17553249414165695,0.2817187041205833,0.08561267097496639,0.15871070990972969,0.20281922090547339,0.033849680417952846,0.2764505631852149,0.1650041195336617,0.48226651756844147,0.24222718576531238,0.10386426234881097,0.30153496206999286,0.187049345890974,0.24163138414378962,0.22107452251240767,0.08771950955122493,0.35411679376831584,0.1660201883195561,0.07426265519268424,0.17004938013821105,0.16080100234024367,0.28663787445194155,0.34641937105337567,0.17383561857195517
0.9124023907236647,0.4195159003044809,0.415111527431686,0.1944672569921588,0.5755233214626944,0.24615637469677493,0.41190009999742905,0.6608073759725918,0.46610695034107713,0.1646017851012702,0.6145076758742265,0.5141762391318144,0.4931779099896484,0.028834689895713764,0.43838774447832224,0.051907665888776364,0.4545879589861801,0.7877111691052086,0.5153708580682443,0.11013437768427796,0.407171157020308,0.11039904527485643,0.524506610345653,0.6445224060664906,0.5716030973212841,0.07442344640573693,0.21130981609668784,0.16204250662222833,0.34670958351633907,0.33496037003463264,0.33488221718538796,0.21374867600840414,0.08306288622070537,0.12925024030759372,0.19037053472376306,0.3664919647405715,0.48653963917282955,0.2884001211403714,0.12211322259430601,0.3933599839605232,0.18031637924281715,0.21054115739476026,0.5222032906732942,0.427017555064145,0.21815029461335023,0.6553108046277536,0.33102879864621365,0.5389589857539492,0.4846973449723624,0.3747988766043339,0.5950904277167968,0.5771760667959105,0.4591327635649379,0.27787413134971123,0.6177021437668314,0.6921849082710277,0.23999289028181325,0.5455571415512913,0.49514883778539276,0.8439386277886415,0.5200002694546239,0.44646755947612626,0.7909888503015903,0.5933009419476085,0.17157150574253704,0.9291215331184677,0.5866571403054389,0.246028954785248,0.7419431249816579,0.37645716081596875,0.15099822763214307,0.13942836325833388,0.37882171491850974,0.12105036887290295,0.16704823913794728,0.23571444641154377
0.4947600577212392,0.7463953581422074,0.14498414546160052,0.46668238699657677,0.45874795599681273,0.24244069686643116,0.8661035778511783,0.30174483781813877,0.8547093797296537,0.42977686234122897,0.5152958417292545,0.17555292885701593,0.17332083484781816,0.6090274503453718,0.0715719916285098,0.10600590022456077,0.36060846589611717,0.5390788068771193,0.25181985751777597,0.4387147495159201,0.6007879269667047,0.40320727977921983,0.3983843060727911,0.20552169730202918,0.32911374211746103,0.4224568347866317,0.29191363989165386,0.4150458270634615,0.5032652498549313,0.14802160084915822,0.08932164390346246,0.3952839853449324,0.5132567531983435,0.25862864466517144,0.20283566183023133,0.6974196088117696,0.321113414040542,0.1655803036768856,0.3931666217458565,0.46491159875121213,0.22269816991470046,0.19804104724222102,0.6483471903730939,0.25228519195612426,0.23180063983242905,0.2123276031113145,0.550208021885042,0.21244331249918785,0.21789576222551124,0.7815086426187196,0.6276541663447032,0.7700616689562497,0.8245643046419051,0.32588431046295385,0.27537369045694526,0.5006126378435148,0.3541981797670479,0.46387211092907316,0.9924070397213537,0.6891467084395632,0.46276810735072216,0.5393109471257002,0.4077518451521817,0.40396317007769345,0.5715550649411655,0.6073557945769086,0.6990061113308411,0.21017994363211523,0.36233193444657325,0.4763049833969474,0.25662869998364646,0.1796144217548053,0.503543821438907,0.3934600540838563,0.2717967547359492,0.16766607999806177
0.4602270982796205,0.6909761623338375,0.4308508703323087,0.22176235739899008,0.43019044633854364,0.9278625906554656,0.5511400924739418,0.36843604666220225,0.00017924799683135574,0.16466357706831447,0.0865673985292963,0.43227018150663193,0.3987293206392933,0.24920265248031034,0.24171084362948717,0.37240213993219146,0.4027422283595559,0.2599082408259847,0.0526805067963427,0.17283911074875885,0.27353325224198427,0.2910598940851794,0.5452148854742087,0.35778163389093914,0.2733727385422468,0.21764777699954377,0.32067922256894393,0.28448533160885947,0.3475848051269392,0.08538456174604281,0.20760661330985358,0.26141584622597286,0.3321831494064983,0.5409708426786286,0.24303178661972089,0.21538123099248188,0.1565311602053794,0.29675605357708246,0.3230015469988591,0.20464653821446252,0.12430480258248575,0.27683976771032526,0.27556933430695585,0.31172413242537694,0.3520178484204412,0.21761770921846746,0.13303317390103506,0.11017407989743191,0.25901999577128704,0.3128756199150422,0.18976196382891328,0.19694265771375502,0.24850667709942442,0.44316335519232647,0.36839905527582717,0.19611912680353083,0.20332705791881137,0.17626584726157912,0.4381246926971711,0.289619128780512,0.22555372925199396,0.39816411735323776,0.33783460125174114,0.22649714665505466,0.24057354909927897,0.16291829491659918,0.36833080289363224,0.24319369835955001,0.2458609861522788,0.38583385368637396,0.22957467591303463,0.22250605867417775,0.22829168904033284,0.3495628659192943,0.6843603719644371,0.3470343815491859
0.17396710708108604,0.4120606443030851,0.07556976300041834,0.4050234585267882,0.3343945155885534,0.07462146272047535,0.6268769815119773,0.6402899923413607,0.6385189489706973,0.17329728801922417,0.7220246322646028,0.289720441708447,0.2787884971421405,0.3977466300259881,0.10674446769858385,0.47130245255603015,0.29850710565516636,0.49322204553466575,0.5504843436292994,0.37119396683506345,0.46122460707410284,0.4292891772954427,0.210091723659371,0.20565278539989645,0.6918129390416988,0.29015312646588226,0.5289002233451079,0.5716786260586239,0.5739562260957102,0.38764149408455945,0.23205054566341182,0.2737441614141099,0.2496503281272977,0.1237584107657802,0.17463544868274128,0.376545687512543,0.7101684802235934,0.6197637762757595,0.24857945629820524,0.1174400667765971,0.4978499898992814,0.25875272076771916,0.2961862181170653,0.608483750189601,0.3644932606371042,0.2561910364511842,0.38145821368604255,0.28971590195390506,0.3798139366297158,0.4718427246067495,0.4264113190205257,0.40356575810876155,0.5302234035258957,0.3803543114417147,0.12589750767884111,0.29720853858784896,0.2904900264437988,0.019747990746535223,0.023409438090912844,0.2494138946743093,0.08829354386721276,0.2692376563280462,0.27308882572057047,0.41203045859785026,0.05792329191817178,0.38378779396818313,0.4657905816609041,0.3208103485655096,0.537549837961119,0.4476786740715317,0.3498216582468144,0.13546773408917745,0.48910423368311534,0.25883949434219855,0.01942485313059596,0.2052630577029242
0.1394034448526778,0.16972481276589604,0.168594675542783,0.34916750011519204,0.7090975922618036,0.06189537017388374,0.5788782155803842,0.1691800816181558,0.5407796420533147,0.16690696876072778,0.14950171645537094,0.42658223329313955,0.04889713618885466,0.5831948195033823,0.44930095932178177,0.0913213861124565,0.28816449020865725,0.17419279571283283,0.10141637106592144,0.2267474194534628,0.19231100767175244,0.26176773327366304,0.1043171026595922,0.3293977279544258,0.29009180575268134,0.12085617164557937,0.2756427111878475,0.21292173956299512,0.059441332901600086,0.2472824613191394,0.17448159396313634,0.19012692955496524,0.1663001809060349,0.3343351489907081,0.19067607037504503,0.18167327909597542,0.21495752665379117,0.22700053687210056,0.18189605201460604,0.19466278227637818,0.23627023751118292,0.16659910644260173,0.21262549268288516,0.20322042422742548,0.15318134012770246,0.23362747020502428,0.2846019964840136,0.23357632617349083,0.20451868184975988,0.2812708103256441,0.00913427712729831,0.256202202279312,0.08365028212812126,0.2762219829695605,0.34237971129923234,0.4623957057004493,0.25722670207016135,0.3110844695078647,0.09489886687359952,0.377243201001418,0.01579677732269886,0.41489565564320297,0.23328017950447189,0.5715542135539614,0.15119665547126382,0.38570093102380004,0.09055741971701604,0.253930094187363,0.01797310951145173,0.5274394908672873,0.08249908287698177,0.8219205164145089,0.07690853645276606,0.6763370001837802,0.09008121014105745,0.6246601562026793
0.3956489033987985,0.7061411736616813,0.17598689196481082,0.3783083840856053,0.1948685606818757,0.33697619552870395,0.8984545728864887,0.29383831021558887,0.861397931998514,0.37904737384140064,0.5245430517458362,0.015054816906771592,0.08809094136127213,0.655275987813958,0.4766782819322419,0.5166108933996741,0.47718035424980154,0.42725080080041994,0.4243859765331457,0.2359398430561824,0.07812544895554982,0.5454971283657791,0.6229936396444989,0.27555606904565644,0.41490451123767086,0.45404599577183313,0.18879789643756634,0.04009712601509744,0.6445061409780041,0.3858827448883931,0.5329444499857264,0.3757253737563161,0.5370686382802642,0.30451457866068565,0.06775253067177833,0.14330317859734165,0.2663298632373953,0.6049653786324904,0.47790819170971055,0.32318727316620083,0.2611427417060732,0.197525533358595,0.13107179612002887,0.2539217486408596,0.5313161449876126,0.5683203695230625,0.577985190770755,0.2847954052262952,0.22604358594859095,0.3216195758726377,0.4137835672483702,0.23891692023263872,0.5069473293618943,0.5461290006851326,0.4797668944361424,0.4469964075250265,0.47697140514874187,0.5301651701273407,0.4306968783662561,0.23013164827315513,0.17732808794998922,0.3019059377169587,0.275814797773842,0.12298604267412279,0.2928153698005966,0.34721807044909797,0.4013728166983504,0.17005275455881289,0.4494493193528506,0.2836764906563892,0.2714772531392126,0.21568880072681879,0.3000697556544737,0.14566869699913365,0.08441652791304075,0.12622547110873444
0.2573174975181914,0.20696304905933638,0.2303349157557128,0.3472810605259805,0.7729875616347996,0.1392214136219329,0.5459913750526035,0.18763481240033597,0.48573605154247235,0.05801064194987985,0.288721353751579,0.5875444247001331,0.1290171046450579,0.5544379196095894,0.4762320857546558,0.237784003346396,0.1117333014385282,0.44838483057015965,0.305909654666761,0.1616084557485405,0.3716314366258337,0.3779160140225256,0.2535051649480475,0.2035664849948564,0.28865094051490264,0.31430444086028414,0.10075557174763587,0.4577420999614481,0.2457545340005963,0.24587236284468,0.3170213278210953,0.18512962094771757,0.34259978045052103,0.10656840756167894,0.14470386684465333,0.3947851861000046,0.1578815142807794,0.36319397601971287,0.158617226699945,0.22196262638248423,0.2090354019879863,0.21391623119696157,0.4749569769874924,0.10289949945315056,0.3224332994494977,0.12340675861167398,0.08204698795708917,0.4902911149516398,0.2153283293563295,0.37706552176268887,0.24415280189680627,0.148476250390513,0.30147174483840655,0.15734560046980522,0.33368951064391866,0.47580705658773226,0.35233731985388805,0.3433801866162273,0.27725377302190807,0.37023468965590406,0.2794008676438888,0.3444039193141515,0.3473865333829156,0.14037253913322484,0.27507809380651527,0.13855297269975161,0.3659117875961674,0.3181822561607207,0.22242299484745703,0.5597317045938559,0.22389514300489283,0.7402400367852042,0.11615236508470211,0.6552383890362047,0.18737629983349566,0.5826899880416517
0.7457374297673752,0.6759869391995865,0.7049267295997865,0.3532222610713134,0.39021043634354113,0.06000840500472262,0.31082421426242085,0.4270412863554127,0.1743634889177035,0.1577188465499485,0.7134364078859406,0.23455250047597892,0.40357779775834984,0.3736126788177825,0.7532269544986135,0.23355972876579628,0.39101653818134374,0.4199491241285033,0.24437825627157045,0.13049922110443024,0.6847557841437679,0.4261356008055494,0.19123489074672817,0.20810124444819683,0.8066653491672805,0.45654241339647733,0.2738812944512205,0.2713434729079355,0.28782608416874783,0.4890252500600455,0.35515413744595814,0.48148842701116495,0.2176549243033066,0.0843992310157001,0.3268904109090777,0.5937910060669681,0.12117072557978863,0.3179900334512617,0.48199906220116884,0.5541189130799478,0.11986873188570109,0.49466421099939195,0.5371919530953082,0.33144264467560247,0.3186224680633848,0.42949212366821365,0.6425092393281924,0.20933335065902606,0.4225126106261516,0.6339698966360173,0.09380731799566469,0.38262998198290726,0.7477222036243077,0.12120191837134188,0.46211443148975434,0.5708159335850568,0.02964679935722344,0.47926759810711794,0.4180369401458538,0.11174721268462762,0.72155232808795,0.4048491931100996,0.23164144485973062,0.448026722893223,0.3624327688658196,0.024835453908071584,0.3961852026690823,0.21753185749042467,0.248468701131547,0.5669746053932009,0.4189948331720081,0.31395149950797574,0.6997378726365463,0.6142964504187561,0.15341569539128522,0.619297070637323
0.43517874139042684,0.5775534219008476,0.4972732012829141,0.37475504744558186,0.3807252545012129,0.4231004481282222,0.4556107488440757,0.2045855640199347,0.4330284671838839,0.2793237212495709,0.08695517708157384,0.1942073364219077,0.42445536999130634,0.20483536301736302,0.41792646262044636,0.09806371361895116,0.2774108667050854,0.24059011953039997,0.09426941885616785,0.4585147116630513,0.10534851720956367,0.3605370328932648,0.3004881625875344,0.115075353437952,0.5354449255313415,0.13533667902559388,0.21079026151969715,0.3188649562870752,0.3149739837971794,0.46452672601476735,0.042528383783839566,0.4425969335486448,0.19266663702862696,0.07505286767061839,0.3379369796345939,0.25964848634546217,0.34675836512946123,0.27514006855443746,0.23061728577388707,0.20303031542940378,0.32351158696718707,0.5138792199437782,0.19050547235638,0.18547775480389259,0.7116705611075175,0.5116064230777612,0.2161454794148206,0.1282837601950873,0.6234821940979249,0.4614980539114106,0.16054122422088196,0.2221023935771846,0.7190415307114307,0.5289106391308602,0.13558526766527745,0.41994865511406737,0.66749371551696,0.42285380791325927,0.19064973670481286,0.37740232461925255,0.6191494664798448,0.2923024242824067,0.21180015000724825,0.45653519125432585,0.43800408671348384,0.11926670326265955,0.35460773931792955,0.45179341411124224,0.38789550693224545,0.2173614585874793,0.5741543683784823,0.3232966295778809,0.4018360625024047,0.2573856625272389,0.30462442273255635,0.11793423427632958
0.35934797515121125,0.5368873158323505,0.19319497747624853,0.21595261133652618,0.04658879628195978,0.18710705562698424,0.9457875913880428,0.2696913975351761,0.629994550282677,0.1853844833504978,0.5307427505632305,0.06176223265850098,0.12832203580773588,0.7621800886171001,0.3459932645624621,0.6372930518251068,0.3726820994030597,0.7438427768182544,0.08700826159352594,0.25729177282455196,0.4948551689349896,0.38626985902886557,0.7716514197925537,0.25569288947051516,0.35483013240868827,0.08533764289340265,0.2202404523926439,0.27589819800773524,0.1886855966735167,0.5586236819065771,0.2675418834932089,0.5216127519924989,0.17197358566704402,0.3405639218199295,0.3806501362179779,0.26859456288497463,0.540659789281957,0.31069752075217155,0.5087041761584954,0.15644627389043236,0.31639573378628527,0.11498162655645537,0.31016282555502894,0.48456846794344693,0.27280008096916575,0.14001786609146571,0.12674210108679926,0.125316735319724,0.22889041592412482,0.38771627227868155,0.2805272340546674,0.4091591880753379,0.37143306565780826,0.48676911030635206,0.388109723640579,0.2956040109024531,0.26730001197044395,0.29889535006363516,0.2731063577436559,0.0846290121252197,0.3957412696701875,0.24198215009377325,0.2480603054349265,0.21219604427841313,0.3844117716137821,0.23510932599964127,0.24290690108319835,0.19085346758846625,0.33025117074663657,0.20630791942867308,0.2744319362124366,0.27683531735013256,0.24925184133181447,0.23983958623224555,0.27358157142408346,0.05944389354128053
0.7270803696615529,0.5802938811278255,0.5803988795722003,0.2732437274528458,0.4526175199553876,0.6736694503043694,0.6897183969559646,0.5558100213479945,0.15218877705163064,0.5785702025403365,0.1873755480643189,0.2726942787332614,0.9757809959252386,0.4260558405209707,0.23199810897810452,0.3452952313856721,0.4733638508627907,0.15453736180961872,0.44469620313881164,0.6053838426485362,0.24167456828434328,0.18245394197061238,0.6983967298257948,0.3260138775637166,0.26315014103232065,0.09066783187575102,0.5523372035925298,0.10524990362015148,0.26390977202560906,0.20724961067336078,0.4856421562389293,0.28612456807487285,0.2770905932281639,0.5212111502723485,0.1934331658949467,0.29638606295444375,0.5240158902130733,0.07661096045042194,0.09282362366945175,0.24740892891483937,0.5896923197434005,0.1800509345341429,0.15676176567297387,0.4577648627288185,0.39002055032629696,0.6592108416672113,0.9027141485569988,0.3854966626384432,0.47094647657595073,0.8467946411214102,0.4651323575463526,0.2910466604184587,0.6324348524020215,0.821822452774787,0.7353707726944748,0.27548698457152865,0.7285756259998041,0.5582208877982238,0.34203602433650737,0.1515882305100089,0.6482034112955378,0.7155010194112233,0.3478655481252245,0.052692342951435836,0.5641872372407638,0.2122794049708953,0.33527603056941274,0.18001589863416279,0.37176498702431204,0.3397009382895755,0.21923880999420997,0.04526401602910829,0.48070009919689005,0.2880638110740634,0.5544810876189877,0.33002445317813445
0.8133603176715005,0.6041066220986749,0.6551168021729509,0.4779237780831497,0.5020776765269758,0.34883890268918544,0.5248105935030087,0.5704631811841663,0.4687248384238319,0.11421043597665637,0.7264852751205563,0.1724392333566034,0.5012169018635072,0.20619430672439,0.6063540460431961,0.24709942318700187,0.33994280681533995,0.17740867831790066,0.40755900404057477,0.31554733792420697,0.2703662200257322,0.42166032669501013,0.31630572128976736,0.46601374425378655,0.2214009809381793,0.40518111076126273,0.14602334827580746,0.5962306152143364,0.007101157023733573,0.37751512756742517,0.23567569054882767,0.6067441093226373,0.14404087313665076,0.33393784043575775,0.31010049940529666,0.5534063016194019,0.2898825505990233,0.21648335008190742,0.34389895402201237,0.5542907646165869,0.3050252105690621,0.18793785634346444,0.39317268561814356,0.23002802104372397,0.4102760432480957,0.27877639061376563,0.47926576385022424,0.28121764968315643,0.27283882562600054,0.4052207290490431,0.3835583011708631,0.4888238390530113,0.3165965547699617,0.4344328080649897,0.44359058272448043,0.14674551774149186,0.4085875238955452,0.5160880907345816,0.049701423633135774,0.6097369509793176,0.6132820920456995,0.18226255886353715,0.6358416478107136,0.777247152384663,0.13701998731709608,0.7781875200417411,0.7403258525880657,0.6340278948763038,0.6886694364904014,0.7569978868842088,0.5671687638949663,0.060400150161823804,0.674204292063747,0.49620297198666297,0.19713290502968805,0.15906160712586032
0.02600781897636909,0.7018553525537171,0.4605167427563251,0.4631981656001236,0.5520275126920167,0.28867446418094894,0.7060075586689923,0.387471650085281,0.6463437022517308,0.6402849296258153,0.3932312421046621,0.30537618201434286,0.3951987110405414,0.2790835385243078,0.8086694854933123,0.2809211395359077,0.43757135556546223,0.11595184291884461,0.38349599939699724,0.7658858299241488,0.5439282054229041,0.5556142313716715,0.3920845542448328,0.2817016568202471,0.9787966439697453,0.3442036202874896,0.516652674597266,0.3146273519792069,0.38929729001894714,0.7345412143892027,0.4947944432788645,0.653105519959716,0.3076120745373901,0.4037391861582826,0.6847635917898206,0.5600637571977708,0.6286015984423822,0.3080200432250871,0.3016241641960221,0.6553067345343845,0.5909744925934934,0.6479657029053835,0.27696144369429965,0.3303449542163288,0.16077219941297355,0.3353726823103907,0.40061639361510903,0.6637169674840063,0.09185746216812155,0.16630061174601993,0.546031307063814,0.6805753486799591,0.19696535813533275,0.2685876480375844,0.4399078933360671,0.47526526801863755,0.3282440809782392,0.17955659309365263,0.4085147749323464,0.6431210860010114,0.2933047262341022,0.09313554556563973,0.29148047069501254,0.2882766484083148,0.4487869037273645,0.10798626019750965,0.3385447632656707,0.3089297328547683,0.16001391899313688,0.1495184494444284,0.12840606229364732,0.23138470970565175,0.45692797435936044,0.16808002310378323,0.3499575885143414,0.1483458195102788
0.45897084258681214,0.558717848142614,0.6038896669637497,0.8150232145906344,0.19122932236652454,0.3196606375320909,0.08830490149779639,0.33948676017359586,0.003968030252436108,0.14245451424648128,0.339786793166533,0.2092502538554293,0.1218836152932149,0.024524488768870027,0.29632472458009745,0.3672091717669852,0.19058595831203992,0.12612448103314033,0.17133727264629092,0.2980331067014137,0.4331714698924422,0.35849034086671144,0.11459548563238418,0.08731800417260081,0.444645263290275,0.4357807007961548,0.26112369517352807,0.05135491412866399,0.1792248678351249,0.4327646452672602,0.4371085514209949,0.33027382750777035,0.11851226159901786,0.007337391861582825,0.44595838167950036,0.48066829275823203,0.33895457471697515,0.07853475214404693,0.06719291703434042,0.4579925285498594,0.49503827966210007,0.4114373584539871,0.13283114908808294,0.02114750564811636,0.17062051424221222,0.3037932762489923,0.4377183791390656,0.2341004283777521,0.20198145407315674,0.21111235197524889,0.3281832711774108,0.20040484963644842,0.21986230373038312,0.2491729470490359,0.395341043060654,0.31273286489460134,0.2655661113106185,0.1559623673681768,0.3636288570023758,0.3273102097249283,0.20507517784005178,0.1636147159628174,0.3059044869815138,0.3423698805949625,0.22713436832092443,0.1133832633117924,0.18839740236542954,0.29691903740996795,0.17742314158383046,0.08222129408699753,0.272628629265727,0.393395101081565,0.3175253972475791,0.29694104597127785,0.47690341176840184,0.25498278932366975
0.5187926640808097,0.5066714243172794,0.7197263197463274,0.10018457835635819,0.34738676002049357,0.31935065097177673,0.208484490926485,0.6604503427888547,0.15432240643326842,0.25075695159629247,0.5240339437078766,0.27636129973979817,0.3649111395940543,0.31882311664848917,0.18559636243878083,0.24882490863458231,0.3900292489860714,0.1958771776318626,0.5090210571276514,0.4884854484837015,0.20189830378607207,0.30251361229208623,0.4020962810555948,0.13580726939048476,0.1878083397711144,0.5444407317684403,0.13105447403019121,0.29648928629167653,0.16733403650283243,0.4968195306386507,0.08049266200511097,0.4705943637026619,0.1666045407756731,0.24647228452419095,0.34880168190101374,0.40938527563795796,0.10070344026253394,0.2807531351954077,0.17834792336632857,0.24818226082971553,0.2391767708208792,0.33772327919703204,0.10520674532511733,0.22922970070970675,0.5779614252333365,0.28376146589101686,0.2271800649712189,0.44193943804115726,0.1344617452502492,0.5606720520170245,0.5558772932281904,0.2028099817261316,0.504862122232664,0.22421062934325145,0.251302150075507,0.4411534261875589,0.43655120629427707,0.48557837670601967,0.24912641546967126,0.2760653326214025,0.3346727473593447,0.1500340850902077,0.19002073629608154,0.4286692411706735,0.2855720224534373,0.3283448646944687,0.4929840901261818,0.2222412256401609,0.041312577822683764,0.1867688350570459,0.4572532276100437,0.4830856921993598,0.6362434990908346,0.6240548452309066,0.23143712104552167,0.743047803973079
0.09180900819764407,0.1195936931394066,0.087863851046157,0.5409053825867532,0.6955602803132439,0.019705991270445596,0.5005284031939639,0.18551666216521204,0.575782150079722,0.2263765877102643,0.11699255132118293,0.4713064035032049,0.06485608674118995,0.5738901827430024,0.5233004706307302,0.07417110651226277,0.29360545401167787,0.16236910115066713,0.19681870404674182,0.3328373636932753,0.1970455931321374,0.4017751920638473,0.07216988421668238,0.3391671239937878,0.49407304935232926,0.16482782108043154,0.3267174605186042,0.28258571588464265,0.23766594746746772,0.33955093787044144,0.2917381778659797,0.4147245229289299,0.17654582325924964,0.3329894264658763,0.39611242257035506,0.17632801766058942,0.24852795703989822,0.3569373511556516,0.29949381015850274,0.2729861659513005,0.3919037587041396,0.42197234730655014,0.13205822945891357,0.22048410145054803,0.2715107350152038,0.40604832559862303,0.1794643600861022,0.41945935175920757,0.20225329990636423,0.4478816381061105,0.17214818188842845,0.27246466124870006,0.2150626973787696,0.41788000391504354,0.21145103481994648,0.5866486626157553,0.16468066120379135,0.5159509763249118,0.14287001137255048,0.16280467752714825,0.11578128368182798,0.33867071289673,0.1783037835861817,0.5145417459262485,0.06253141367404937,0.5010652694968775,0.04926319549879432,0.16770409269385494,0.029886006800182795,0.32904645133010507,0.042961136083376435,0.5245223587845778,0.03252921958979661,0.628413058888393,0.02276475762621344,0.7140691438272598
0.6077565473692829,0.5691759338091859,0.33270278954994936,0.5406235008090549,0.16027628503128788,0.7150183287355462,0.4427382787181385,0.7774998797556636,0.10590231851501708,0.2722674219018194,0.3068327532515112,0.1425517230437266,0.47749953768357145,0.5148777347551441,0.4001529815466009,0.39897516621901286,0.10377409779382182,0.01390590246339651,0.46962488208328285,0.3577183455384571,0.41332643737608826,0.24697247706422018,0.2706560044604303,0.2666198600690101,0.35169328614290074,0.4359477712163369,0.1842993141245981,0.23460409645446523,0.4398068741764742,0.25587476466076287,0.47338751560635195,0.3289507041030717,0.28151920032009087,0.15903556552387055,0.3706656676135847,0.37000015437578154,0.3145657669540094,0.49374681662376285,0.2644408097560615,0.4004918227310482,0.4198147239617904,0.37771746314296034,0.38629327389111656,0.3726200075042111,0.3904738016343451,0.30897008519075325,0.29641693811074915,0.29480532418536765,0.2651025462893044,0.33590605831234205,0.3763395380805004,0.2658612469882353,0.35071812597555024,0.21262210042086718,0.36420772891620895,0.2860768672951414,0.3795646385832798,0.34799285598768076,0.3359631574403879,0.39976449704560485,0.49748733563267955,0.4070922119495729,0.28330255453519815,0.27214493617216323,0.46566925805012094,0.3387611350555189,0.2915041018640197,0.2517235564762845,0.39304385740578474,0.17478279568113872,0.1308215212308454,0.12645802466119185,0.1849712529754885,0.21790576019323166,0.48904959002230536,0.37303124226644446
