col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.45685676028576405,0.22978397441317933,0.24632466125311359,0.3125188503256219,0.37101656280990514,0.5198714178348527,0.6407121652662988,0.450971081434273,0.7542068000922828,0.5956056601749543,0.5856364281337676,0.48694131082987524,0.5779975429260141,0.4662743857927728,0.23924418604651165,0.2913615973600763,0.4615330580531666,0.4032349123756642,0.5860163376626815,0.5625440343288304,0.5641908533115259,0.40186151419622235,0.4036793581135167,0.5556052350369366,0.5200172317779201,0.5230490043630416,0.39670337841205555,0.5362963684711894,0.356334114022678,0.47504810105489464,0.5466804608292631,0.5706629132967603,0.5832933592398839,0.610070471444039,0.4321964185568773,0.5748867566943806,0.5860723300305227,0.5475493376477255,0.5872111327288911,0.36811696616013184,0.5536562742417541,0.5082586609196491,0.41029134473197976,0.521690189137432,0.48292149689046976,0.47768139375625507,0.5708831154463407,0.603588484421605,0.5776677043850097,0.48910632371973456,0.5766563935038421,0.4500903471943309,0.5699535256802802,0.45333988282383414,0.5060387684728985,0.5625909951963255,0.49512589365618903,0.562455940458068,0.47898260253887737,0.49071958861409726
0.9034256771929241,0.6810202893937056,0.572425263780771,0.5220748949036164,0.6088164769615607,0.17243815965754972,0.3812510970183993,0.17569333526934805,0.39838072442034844,0.2893444248316932,0.43810219971979464,0.7213433603257695,0.7714571846124284,0.6903089285767061,0.8297168042010503,0.6305331408388974,0.3312035770132916,0.09070035445513436,0.030869444334114482,0.27503210351822655,0.3507960191867166,0.5239804989369172,0.7041398664619962,0.8430154049245965,0.6551395879083353,0.5378078993950464,0.5709513922763978,0.162484639623575,0.19001838538731688,0.30591127351499353,0.39544642938821944,0.567818274779052,0.6695372572237276,0.644828605486243,0.6327337536513302,0.537054724233803,0.46901570824212935,0.3301125957803274,0.3510355703651877,0.2193001263362151,0.42900226959070187,0.5683120889097436,0.6093379489296178,0.6958899180395042,0.8293603634557684,0.6518794526313303,0.6366078067287496,0.47071328469688273,0.31725696308137374,0.31248230798782356,0.3589870827548576,0.35633548786237623,0.451530143165947,0.5973000344785254,0.7036274200702772,0.6372631011287451,0.6639399561477484,0.4758746131052924,0.4275985218211144,0.3341841518196198
0.312253095917298,0.5146462661845095,0.26364483253569393,0.07743062149290847,0.3616731546306302,0.41805133483645385,0.33680563504964245,0.5397203505233127,0.3961133060329912,0.5795860517581584,0.4333473077708622,0.4742966808088428,0.45861693517866187,0.301791271504272,0.09962803200800197,0.19335700843022507,0.3999187597732603,0.30974664315273004,0.41469595265520115,0.4390352194870349,0.1529581115526798,0.26785750842896133,0.2620259542128509,0.22716484306274923,0.31692601893394134,0.43946757306819634,0.391518957657704,0.15057236617434627,0.3215599425363602,0.40163349589604375,0.42847923515582054,0.3073769116424876,0.3756550660679131,0.38953985784927647,0.24004062737635587,0.24653246914512594,0.20533663783690448,0.2808180646009051,0.3203824322329268,0.2580271844200703,0.3637617882347597,0.3374504741346921,0.3393858828510572,0.28951431270835115,0.1702352101219095,0.17369147462184678,0.15150234970351908,0.19086164072649642,0.1661560686187996,0.17455810075332306,0.24846525408624473,0.29311490350354197,0.1660338805806677,0.18698922430940912,0.2473178135951831,0.18648644272767015,0.18270726131104187,0.3065845284626654,0.2487967173863332,0.2935911907961952
0.4960786433686242,0.2730935480822321,0.28496719482793775,0.4313810912150965,0.14394029099628491,0.15535650099663423,0.31102284087700416,0.5720962722559934,0.798949561656477,0.8042929169795494,0.7958621332158049,0.6506626238301699,0.4515368357312123,0.3633435097809157,0.23088897224306082,0.5866547216994509,0.3000085516028147,0.4012385558717908,0.38111768677761443,0.5011153147739991,0.3467262545252818,0.49628702764465343,0.5315999133603926,0.5347344640701489,0.5367635779054983,0.5825780618151581,0.4172878575064611,0.5333520007038102,0.45196965338356365,0.41383488850888167,0.47654604259169475,0.43943051955614953,0.4067657596903711,0.3821079726790918,0.4304538428090321,0.5090593586789335,0.4442969380862658,0.39762284109294294,0.6127536986273727,0.39668082347630024,0.4407760473541803,0.5290852899408262,0.43141199479464193,0.476204515975279,0.47299449260745224,0.5639009242165346,0.5661734130231036,0.5083171952621097,0.5366409872226365,0.5685920443489771,0.5368315747945481,0.5722590457373835,0.4459954201794164,0.5098697359700909,0.41434431257791093,0.5568728539456265,0.5222424430493942,0.43348083987591035,0.43472772673745325,0.505623378432799
0.6759869925731252,0.4078173108967822,0.5001099503024633,0.16103111746592036,0.18934740456772392,0.4466637257785182,0.7546570815876432,0.9403772874079249,0.622483850501788,0.6827837970502855,0.953386292868379,0.7268695319645913,0.5710135139069223,0.6566704988429586,0.45515753938484615,0.6438681069375338,0.5816097781469898,0.7353896387351365,0.7452992810898835,0.8637348555142277,0.7833699181742968,0.683477796067617,0.6682126814016782,0.7483013197061693,0.6926102991394618,0.6762520335292033,0.7564731721546354,0.6453538586116963,0.7480010981317311,0.8009141140400353,0.7013221438723396,0.8085623421975769,0.6976035772991479,0.7224998166678409,0.9202035295749057,0.946736035264768,0.8054818870205126,0.8624910687154554,0.7491577954037383,0.7947531201046758,0.815589709814965,0.8127152191757956,0.8607968802542915,0.8352726851411395,0.9810795774987392,0.905330837453021,0.9723787033503452,0.982138186869721,0.854879594210781,0.8544416878950699,0.88907092260522,0.9448670071005493,0.8947134501877934,0.9454982019869859,0.8371180910635696,0.9575085904447105,0.9132273420529649,0.8596004151781561,0.8399719723196084,0.8661202991293427
0.7690183717429451,0.6728329047308756,0.4216374198862114,0.47455904201248844,0.8852851497165526,0.793169787275757,0.7889183970939504,0.7285524234849051,0.4182539796977738,0.45895788026252904,0.37605928028063534,0.13715822356351837,0.03747911195989495,0.06459926173961106,0.15749874968742184,0.6953453298615586,0.5574484460516027,0.6223015720579933,0.9231838582833536,0.623369234327767,0.6280780285313936,0.430389614070893,0.3157966606081724,0.302749505251642,0.25723682136740456,0.3517855310383816,0.37479317470394863,0.3462794070208863,0.34256587148443496,0.6184241641076076,0.7210881864474016,0.7207950774527357,0.7576798829198025,0.7602611060773223,0.5815404778666291,0.5111282318474889,0.38850093700959354,0.4049834514589819,0.35357438404941405,0.3691043184627333,0.32173661434600853,0.41538589208127286,0.46917094697386336,0.6207680982357912,0.551381286496902,0.6950205326775474,0.7333355669083987,0.6937941917858033,0.6170704399713833,0.6408195035725042,0.5903077814759461,0.3928918003996398,0.44441526260683745,0.29031251900805394,0.3169504455154367,0.3203538428773724,0.5036220423288871,0.5720657109925921,0.504523315434912,0.723988816246403
0.8440605793461355,0.26180231892996964,0.37392698500277866,0.18798196326374061,0.3246806589600508,0.1661275038394927,0.545231499500141,0.5047935985935114,0.7636297439150999,0.7293017752248694,0.6974785098233129,0.8172196929373523,0.6197648894607828,0.4584691588619323,0.251791072768192,0.3198716130861843,0.47254630082095384,0.34856500963256565,0.46184480544412226,0.5348087215222517,0.42546257107741164,0.4566657915439752,0.5557106802150922,0.4782930817909278,0.4057999642755823,0.5447269057258031,0.3777326473065932,0.4040197596639116,0.33293094774285326,0.5814728336759254,0.5592943853378253,0.39270224866602055,0.5080813096093847,0.5298932072199798,0.5733205108119462,0.5809389511066885,0.6011721507544324,0.6265203715414371,0.5409503646481828,0.4618909550981141,0.546637008270243,0.5028244633729922,0.563852170035918,0.42204144840520386,0.5089643393080291,0.557158396960566,0.46416534179020696,0.508200010404595,0.5297178831562555,0.4492772607755916,0.5512837711861739,0.5275419659183607,0.5753998132377224,0.5743879347077417,0.528660456020077,0.5827936412650216,0.4507244384768996,0.5872210662658732,0.40122932927999916,0.4895433280661005
0.29585242724906213,0.4164125725598262,0.5145874064922655,0.4506987187363857,0.23215686564734095,0.4696884292389636,0.6505567129894612,0.7004344260043404,0.9725746914292308,0.6904035133913913,0.634761950831479,0.6914032018851641,0.5318575362884208,0.7022162588699119,0.4931795448862215,0.445309881667483,0.7008588252541048,0.7859387822807352,0.681158729528273,0.6246666684391176,0.6191255027426676,0.6781123266092866,0.6861715652575173,0.6756589350664287,0.5923339602618389,0.7777535053924269,0.6696576157874394,0.7818944795351068,0.7157358161268612,0.9090868620713739,0.7543081115830216,0.9039811120740197,0.8742633667526767,0.9343578434222167,0.8544724270112329,0.8499516945615502,0.9781232383457844,0.9617433046163448,0.9790779514635652,0.8302733231891726,0.884701511917927,0.8409894905066941,0.9131894960886882,0.8338182890310839,0.8694796941204739,0.9866223105717566,0.9169668469406042,0.8128184964579102,0.8690876678034125,0.8521900752119668,0.8527316738757675,0.9999999999999999,0.8633605876864643,0.9573425521700111,0.955593221043896,0.8572177171772777,0.9228023905659437,0.8502949755134417,0.8610768034259315,0.9662461111195083
0.1274129026355839,0.6020264523156968,0.2358413996873414,0.44351232299311516,0.44474622933349117,0.12891301506388242,0.5466471301998672,0.8523893430238717,0.4755955127465683,0.7365834154143218,0.6488331344663378,0.6003037295037491,0.4678396963009974,0.4651986180522102,0.48078582145536397,0.21084585836190672,0.318849565089914,0.3197196952500684,0.3421058902966993,0.5019634325640008,0.5100142035264916,0.5306372805416133,0.3797734185917297,0.5554181671550831,0.37841194456410954,0.6064755787570195,0.4252912304440299,0.5384484766385109,0.5473906454764021,0.5066042717739212,0.5613630939064785,0.4335596278478464,0.37677267162004935,0.5389088357473265,0.3275273381910019,0.41379811478692186,0.26336521028120446,0.36894417844501204,0.35516397380141945,0.2255281977821701,0.26520818179772687,0.29118522295984806,0.35820425393348704,0.3075265940661769,0.4210369845476202,0.4092826777710794,0.24559257182732439,0.30526957222377976,0.3222312892565552,0.31841477295149756,0.453302807702764,0.43053078249068877,0.38842395584288875,0.4108142506368046,0.29026734765272394,0.4379797291659142,0.330516389373902,0.4186636300135291,0.30977404211244575,0.4471291086623808
0.7019186786317253,0.9518157987674156,0.5074946124351791,0.7560572379665106,0.5052508103787687,0.32045469398424986,0.16212978013843415,0.15495312358968516,0.2115620313761679,0.2790851139219108,0.5813330180126917,0.7761206081308039,0.9183954491729208,0.9059589848771881,0.6550637659414855,0.4469856144783315,0.33736989347146207,0.04418757602742518,0.26621652036911986,0.2794587998202734,0.3139648881173393,0.6869512907609765,0.7513560982041116,0.8776345104676028,0.6826200708184044,0.7036575754653811,0.5303870789036973,0.16214172128922155,0.29673156940450873,0.3565649210064485,0.29926291601833266,0.4807281169124715,0.782351325914809,0.8091168155542906,0.7989431646239125,0.6164736458770297,0.4200941580372062,0.37793295171768115,0.14713156264291122,0.3064972065477778,0.24071435015118328,0.5199435241172633,0.534876569856624,0.6931450279716921,0.682324384426254,0.6199723391756043,0.5254787223182834,0.3938027320761766,0.30966131881884507,0.3866855314799849,0.4078552187658023,0.41721111973144476,0.5236433955120053,0.729434893633511,0.6417496984334857,0.6034757829790254,0.4954845265655452,0.3378823015658065,0.27477765562883133,0.3911564661481643
0.6751968995084787,0.05201923985654666,0.14021662208681684,0.363411936863976,0.3496284838886339,0.1860765284449235,0.3391446690629364,0.7084518815315971,0.8249473699388628,0.8082913176192936,0.5772410160491042,0.5219780787655482,0.5894561249264915,0.3941004187810133,0.4307170542635659,0.29685284487870267,0.316989591477717,0.54748476541356,0.4359799287709682,0.47781999165175587,0.5570866988995853,0.4251906203944981,0.41525563392882375,0.5476075057176951,0.4765406155107015,0.577794015957694,0.5040400895854833,0.469197892731361,0.45724357551341377,0.5065961034776114,0.5136746834148203,0.4229391176290599,0.5090887569081742,0.7884131199682511,0.8224393033460318,1.0,0.8103837930351493,0.8140362836001084,1.0,0.9446613514201045,0.8060176011563914,0.9379866661389261,0.9058411261928783,0.7671251845076672,0.8648538516929666,0.8364865563705162,0.8262173900221664,0.9259853337824238,0.7551459430760212,0.9342463582535424,0.9116526933582729,0.8711673123601447,0.8593175868434244,0.745903908302051,0.8410307376298543,0.8121591377547399,0.8430853474297575,0.7440609589224176,0.8107810575924809,0.7912332074215755
0.6103261005164711,0.47647494789620004,0.10971041089427569,0.2350286524949453,0.23280072823078402,0.411201516191223,0.5229629799217015,0.6470671339264341,0.7397659764678741,0.9382620935365691,0.8963311726703,0.7718185271121538,0.690434878805699,0.4466977772392372,0.6803607151787947,0.467149191781175,0.45528733385457376,0.5935843038652487,0.8015940474771945,0.5935814232958547,0.7485162814498116,0.6342932011965559,0.6647847664968405,0.7904193068834743,0.7731625566074412,0.7760438852068507,0.5868417031700548,0.6361163481704242,0.7129423231265754,0.8202015037016679,0.8809047595682449,0.7020453365497554,0.8561793873078063,0.8488952722487697,0.6815995045521724,0.6991883797867282,0.7028425163659264,0.678576414838662,0.7293558722884059,0.8843553415657572,0.756176186519855,0.7650044179146488,0.9345999021531435,0.7634402119801169,0.7920169208648069,0.7458561103884845,0.9080412715812646,0.7280938444747429,0.9476195333845512,0.7501416783317502,0.7809036075803293,0.891177573606146,0.8894657251975496,0.7633591580823714,0.7399465698198662,0.8703073255725613,0.8571800709342883,0.8040576161134984,0.8095398666850909,0.9558767608178933
0.4847096200068195,0.05571002929750657,0.3343128905734607,0.06828193012440276,0.29133301756930763,0.22051351174721434,0.6552118867190184,0.4473096590128679,0.6074410254931364,0.7526030238311179,0.4698815039361333,0.7645837962699793,0.5718490355111238,0.5082529709217616,0.2853525881470368,0.3626027997628193,0.4063965989053948,0.4310645876621675,0.38664124664045224,0.41418457063704545,0.5419506176381974,0.4319486372719929,0.5758826410012525,0.4486878573775992,0.5325501980603743,0.4061692098643433,0.46650308573128113,0.48177471826302637,0.5563140604208892,0.6407950856262081,0.4480997404446455,0.5320540027281683,0.5567412144286481,0.3341684104619087,0.19921281390395465,0.2226431187438005,0.21315774772349838,0.2940425252334453,0.11858483683746587,0.1812911426542519,0.2864342065779648,0.15012553914142357,0.2665428009037234,0.13997149609696224,0.22172975132175127,0.3398836770894901,0.18860499800810474,0.3087229744641767,0.19045401035101145,0.31222714820443975,0.2634307892083331,0.30067030716382986,0.19557298248918434,0.3265634089621614,0.27438161868715827,0.2647339048257189,0.3216255944453015,0.25147165713472325,0.22894224854878492,0.2809875440592632
0.6824990227796308,0.5213165473709345,0.2943469551762603,0.29344697519762575,0.41193884045529217,0.34414109727804454,0.3472339873470851,0.38434732103963987,0.5697204118122045,0.4970467097713759,0.5310035437740297,0.5646339226193859,0.4580376013834141,0.3944432458631707,0.17107089272318077,0.2694836164892108,0.06732860144644248,0.2638828260958135,0.28557810700242287,0.12846458775892183,0.08255739994165551,0.274536786760946,0.3736639136617477,0.3163477236263732,0.2820736973721539,0.22124322836581994,0.2136410321777263,0.2623779328977403,0.1348140597641118,0.15932915416066468,0.23796053195125583,0.20723221212593793,0.15139088814991616,0.27518783586502893,0.24462613773629596,0.227428181225674,0.2713102390517158,0.23868293323916134,0.10681322464547721,0.029230116122014732,0.2089888661151769,0.15231872161363164,0.17393323469802502,0.06888920497094504,0.16019915992558859,0.016703859721076256,0.13321059140356287,0.1209299790292371,0.19542127573673204,0.015368049626371083,0.13227924586570675,0.01659867135989782,0.17801270973963743,0.14967618613829875,0.128414947845509,0.05141423192893002,0.11551535999241319,0.07649863630786434,0.0,0.08768823348861671
0.6496062009830419,0.6269566904263308,0.3213187639187087,0.5203806927983378,0.22053403590829013,0.6418406692154364,0.7714080755817059,0.8098532683983534,0.6025096608605376,0.9071623383167056,0.838580913784887,0.6686945444961785,0.6602745867515968,0.5328567248783111,0.6500593898474618,0.4843963494805228,0.7104915949960906,0.6319283174148639,0.602009770822576,0.6464465459804798,0.6412390066139655,0.6044827878664352,0.5526547505815214,0.6610514739216979,0.6988599707900349,0.6968438718272145,0.6058492032170371,0.7711457634686498,0.6608752039840989,0.6622205268469439,0.8092047759515851,0.6072997254065109,0.8411117411273035,0.6622600531242162,0.7683253724346606,0.6807885241424594,0.8182292804071041,0.6939135862289858,0.8397973561333765,0.7098979416356472,0.8402685910137834,0.7039605204209763,0.7210792957707057,0.9249460017765486,0.884462985225618,0.901811052125927,0.8232003187032422,0.8039497333778163,0.7777439997455291,0.8512401222346391,0.8863416716882602,0.8194818985467115,0.8854444160635314,0.8957084161747005,0.8497982011743378,0.9113618049959711,0.7411030527913646,0.7693316926303302,0.8718607958540554,0.8401333215008906
0.6290471477640367,0.5820205828661815,0.23542558763438937,0.08475478751726773,0.3194557510990068,0.3869963729046171,0.8237100971481339,0.7884890844089335,0.6432474910600992,0.8479437493295363,0.5719844776247758,0.7603075535757657,0.5077962608224793,0.5103483536911543,0.4364778694673668,0.41894287040140243,0.5649799648162626,0.7308731004056735,0.7037640174233095,0.5142491764749673,0.5410634950239834,0.5061360948516014,0.717098138190174,0.5287529108108837,0.634446744349763,0.5932342813535154,0.6988051728181106,0.6039056742815032,0.6087139467546222,0.831455373942563,0.8216253437798611,0.6365633766115835,0.7349772683437025,0.8319034109641462,0.660430890713912,0.7480713257775037,0.7379196863430216,0.7399435789197047,0.6840752139511621,0.856195401100653,0.7032036493453977,0.8009213660907222,0.7674244870234649,0.8633093728481956,0.8423100439321116,0.7988658310442203,0.8612914984723568,0.7182662961968009,0.7318912329866526,0.814376429746038,0.8843002946701203,0.8664408194694253,0.7364507411656509,0.8382225025819191,0.7113279436067019,0.778460557435483,0.8086535870193494,0.8546844249901697,0.706955132477258,0.8172875282111726
0.6141185472267734,0.313438552335096,0.2366890165645128,0.2913059505590866,0.2379775314160537,0.3895614809005652,0.4921854132802186,0.35644908739144243,0.3531332910370286,0.42347938873231183,0.6490803745149258,0.5094109637178248,0.45300700440759467,0.34233648478113743,0.2022380595148786,0.03538374281368428,0.14433578479280695,0.0865795952576347,0.21367385576783043,0.4090905465441193,0.3590574979794647,0.30458791507305477,0.36808648892990664,0.3446596392268876,0.21741250144473745,0.3374499115354145,0.3581511432281006,0.23034226560704107,0.3120629420385229,0.28968291082139985,0.1821844065530034,0.31504223528180875,0.10491812537891931,0.26418174389657967,0.2608206386417399,0.17345978421525926,0.16470952702599762,0.08106506081486169,0.1039943796059753,0.055895564238181206,0.16335102028542628,0.27213302579064047,0.1816265522150171,0.1955418614574669,0.23736923099291468,0.14173372063497858,0.22882679899202943,0.1740118786383901,0.22208634713569986,0.11082797953225454,0.05271311154727411,0.17181849402494465,0.05739045536770684,0.059332444292406486,0.2093382684507439,0.11642527901042062,0.0602973562002078,0.2109344632328054,0.10377135551498418,0.2005411995732539
0.8054208701003833,0.5316477733397664,0.4875076465437622,0.07360284179131149,0.21368837050961353,0.540657778649152,0.43729633614933183,0.632751089989365,0.47452488753028044,0.7405948189829759,0.44693476087587475,0.6016311734216659,0.585406610809961,0.29831571418860814,0.5069579894973744,0.2041364819923175,0.2995137802971072,0.3415544807435992,0.44636506864731024,0.4357889755322005,0.32128663864220025,0.43679893167541456,0.4969558420522286,0.37365747039419817,0.39803725846616156,0.5550011449086871,0.530556624578485,0.4370652623254308,0.34650215707574694,0.4867614379632191,0.5449236178739747,0.5190784239794538,0.5487096763210028,0.4481096040785396,0.5884923733677158,0.5368072210019819,0.5594196127027012,0.5163350114566823,0.3692437856203487,0.43512432377077187,0.47967851004829576,0.5115876327453808,0.5037958036234875,0.5116450595275662,0.5668026743414584,0.5364924077675775,0.5498962347333836,0.5365942564860487,0.6087034044602547,0.4579440731476896,0.5505548301889168,0.5003222230814838,0.4131157950815618,0.5825239773448613,0.5503591684778253,0.5189584482773653,0.4279489978986213,0.45013852690333195,0.3964006075109781,0.44336387769703756
0.9239847304119293,0.18296765336423926,0.36370760416291836,0.4528509139382565,0.23979440801645913,0.3276067705780479,0.6507589459465648,0.6029927124743445,0.7860804302687738,0.6171515133783884,0.5112386726434262,0.5185738795210608,0.3812685954503374,0.2937141472324102,0.36407226806701676,0.3988856376807858,0.3311302775605942,0.31413222515176387,0.3894215620076525,0.5634346909421553,0.4215123647197793,0.41456766576882237,0.3728234152956576,0.5837277732755747,0.45997919578031576,0.6087509428204314,0.5378021487769424,0.7372394175402017,0.7741736755756324,0.6838032077716438,0.8186439085160935,0.5887947694974208,0.7394236560242444,0.7044439099110905,0.5885373694551015,0.6019915336971419,0.636190408475239,0.7332215040693808,0.6984371161794498,0.7991472458480715,0.6566615841124864,0.6068773001407499,0.7340118748711375,0.697634439798457,0.7624693045319483,0.6687482966976827,0.7584999309860203,0.5682892093875014,0.5832298412828084,0.6390764864035783,0.7559159893105081,0.762614306039583,0.6789843981882283,0.6567361843309951,0.7404088571696849,0.6125052464296257,0.6058504281686794,0.5691270663502486,0.5823545452655597,0.6848968594591627
0.4841607132461181,0.2931988997269215,0.304662292643725,0.09050390411188425,0.4199057148354819,0.27074143057870126,0.6149179239451452,0.34950298054697637,0.44448249509747384,0.3944308455479596,0.6031904715835188,0.3785140121233418,0.5120320933455216,0.1939248676717017,0.3170011252813203,0.36487148418366033,0.19301883795934327,0.17443674227212147,0.12431451986601527,0.26265596460769897,0.11705714408688539,0.2002300965267078,0.2332300564099184,0.13935148415269452,0.12690574007334016,0.24448621680668137,0.2247186971701805,0.2312882472190505,0.2996323360388181,0.31130030700541683,0.27269196575965055,0.19258459394315067,0.1557771895104507,0.22433755466328195,0.2934018964623667,0.12167449263424035,0.11949132313880438,0.24453446449249772,0.22375102412202452,0.20391660626613756,0.0,0.05300063500950221,0.22011679335114454,0.1952969501954109,0.1292760346161469,0.127541667046918,0.06793191714204298,0.208149958266211,0.16027760835315402,0.22397462015285416,0.06468656632240574,0.1527295829061279,0.2043631304219678,0.14712706218029745,0.1306600007710121,0.17223203354725897,0.17063408699263946,0.022247214567433123,0.03547190628580652,0.09533082926518287
0.6401666680527949,0.3897016031555751,0.44202020686649623,0.39334159955019865,0.4514882846612691,0.28430627716236967,0.4403374619382312,0.44557901883297546,0.678790806321375,0.8519714065593273,0.6300178084498766,0.514791794781692,0.5359710973571898,0.24080647115671638,0.24330770192548135,0.3924018407280414,0.2711621628225176,0.5205950655654693,0.5651189577789251,0.41144081653271364,0.5564123900661397,0.33869520331529773,0.5687584167553468,0.4959421281257945,0.39325228793880607,0.4174448570061701,0.43551503890562543,0.41990515588357985,0.3285174039430284,0.40885426983395085,0.6263122265458346,0.39456577313563657,0.42690469127949204,0.42781262857644065,0.4746604533887576,0.5434178842450653,0.43022909757596384,0.40331627834399625,0.5389324916469322,0.5473295690186799,0.4154095388417959,0.6158374161518807,0.6077965258452499,0.4386031015185441,0.5268574345207987,0.41189701755902264,0.464280510504521,0.5319778833112251,0.5718390226850631,0.48978387638777404,0.5272988745698564,0.6120051588954775,0.5903570809046683,0.5894117417245583,0.5065682394514105,0.5638878129643168,0.42989521916822376,0.5605172401022424,0.4159356072602942,0.5104975267849942
0.9155847936193744,0.5359653006103233,0.12837797315613342,0.1917576136697906,0.17581518923639372,0.41466522889912727,0.4570197730412022,0.6361221102037132,0.6867141538816472,0.6050100285089215,0.33644712466989873,0.6398299063102356,0.4626024023429539,0.4021804984587558,0.007079894973743395,0.06641702544535821,0.2681202355355746,0.1937688067841199,0.333632548225232,0.26097036373352606,0.33565515559317655,0.34432838382836256,0.18461063972049313,0.3265417684473758,0.18728841162934867,0.334460140969334,0.2728124726786337,0.2676754299249931,0.2806251994961203,0.33051418200026056,0.26782894129524853,0.2461174928489223,0.30613919957410807,0.24614637855821012,0.1859082889746905,0.12550127337239653,0.26902688125625307,0.05756674851966527,0.044297048201838385,0.16628297965789063,0.2036371489499594,0.263281899666969,0.1422571874271914,0.20908545424916328,0.16970337215878,0.17066377926168255,0.151620484884717,0.18124005371327742,0.07532007132315259,0.2029946241798962,0.02246702243550344,0.16962621291004443,0.05181201524453263,0.11903508408329289,0.19629664643319716,0.0265971875400877,0.09703361065610916,0.08240571459303556,0.05095073389233799,0.05440205034484937
0.34025565748218134,0.28549897782044464,0.2365930599369086,0.025480054959171605,0.4024437175293438,0.13033852890239506,0.29664522234178137,0.7765904426279046,0.5829211846810474,0.625180821980151,0.5843966447017175,0.4896963221728997,0.24877291861961348,0.1674562526044514,0.3474493623405851,0.19103354043672172,0.18345936767005477,0.31572698224232165,0.3033721253525043,0.3502301084474127,0.44163641841580464,0.22119704635968085,0.3420993153587539,0.4334245039063699,0.43310602797011755,0.3666889591778627,0.4164768980740428,0.40563738822044765,0.2698343476164893,0.3831241364579245,0.4970065059325156,0.2505177005213526,0.3948085820089139,0.39828228551215805,0.25935008469490806,0.41688661665409055,0.3948004855182501,0.30644777149051855,0.25432180009096905,0.19205409874624624,0.1795828099900683,0.3047917499626662,0.20536486194013526,0.3382912164459797,0.21462454918123736,0.20566121770972742,0.25274175701739554,0.3351446087774654,0.2767086144049743,0.39974522985250166,0.32299177097481513,0.3322706208220139,0.24006601487864357,0.23144651151489049,0.376441548723407,0.20997643621400203,0.2321549366195112,0.3509653085351444,0.20227040108197605,0.23634501427899496
0.9926978767288481,0.1627578454146168,0.13951693834386858,0.4471204149491924,0.5329443021861724,0.5071234846256902,0.631897860909514,0.9443408850988347,0.806299746222171,0.9267349970580872,0.9569551492219104,0.6407988434765982,0.5388473877577162,0.4444221147111238,0.6413259564891223,0.5071154193199103,0.6830653831118059,0.6893192016902098,0.8378678953012668,0.6609735541452753,0.5355399013883111,0.5725711802075593,0.8012233135882925,0.5677415525571832,0.7771805028737142,0.6268609411872073,0.778683655551824,0.68989776776719,0.746746653391007,0.7265846596944814,0.898676941321861,0.8569942376822809,0.6700379765571219,0.7030162813336227,0.8788807591412618,0.7204101953562048,0.7786930620660935,0.7628610497441751,0.8752419131165656,0.8008587925048538,0.9487707137214031,0.8811264506410614,0.7968830138724136,0.9076307755491899,0.8317517212036527,0.7580080484445573,0.9132011789786384,0.7752820559621615,0.8862859857327217,0.982106058163914,0.8170974103361506,0.8291244762315781,0.8453814980934989,0.91397679377665,0.8655063734069282,0.9606813570847661,0.8085305414186498,1.0,0.9256462446943674,0.9616652796469664
0.4360648375319156,0.5245397704945758,0.4707552186411741,0.341957008225258,0.15584434807063252,0.5101664869457243,0.3891534452101315,0.692730918809037,0.6321699446302917,0.7920441579465771,0.6947947011799442,0.7814852902418983,0.5021135494238685,0.34199661310486085,0.4388097024256066,0.4885276753718837,0.2900489884675528,0.45415655392781684,0.44623796851623826,0.4409946640363493,0.37341884143221277,0.42062378475491286,0.5553999077099834,0.3360198744612849,0.46447837096655564,0.48610840685078677,0.5450109040338798,0.3982800162330444,0.3798336076473402,0.47544630549999983,0.4645288209567039,0.45244360568295994,0.41479729779801655,0.5101980952764391,0.4201415576909153,0.053057500500823834,0.3192912246131344,0.11080131074300077,0.08557408178027465,0.2862809641536035,0.21034940089156026,0.30690653620003516,0.11573170092292216,0.22389128200684053,0.30575249715141467,0.2999653389721475,0.13515694267547043,0.17362126244667425,0.29564212134429174,0.1909314282046487,0.2410167091072314,0.1649278261874648,0.14667186110792038,0.20632054419849974,0.17410605383680106,0.2983546449428155,0.2071271613259874,0.22313668191756145,0.3242831358229707,0.34062066151037546
