att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.7283112091549215,0.7636291836239566,0.6789552471432878,0.40449529162958364,0.42213944864905584,0.3815883614731726,0.36263959448707345,0.8115449494138627,0.3645679708801043,0.7607332332385932,0.2085800369747126,0.5675571279460822,0.20742026281703427,0.36867617479393044,0.6950324402074077,0.48966543653792555,0.5059411724362808,0.36623490100897454,0.6441073873414495,0.45107164723636106,0.7265767708430575,0.4507559620285369,0.4253413547706787,0.5663669567613604,0.45518162655605543,0.5194251579710225,0.6661894396109593,0.2939959309292002,0.41614899025032887,0.6892592897173737,0.3626912387562263,0.4029831423134794,0.4554020905812512,0.6689447581295898,0.6866743906319308,0.42790867675185695,0.8590211372286217,0.2334369021240542,0.5335567186584208,0.28259819859116564,0.3432804543545032,0.5552886151692369,0.6310739937275548,0.46585355896815256,0.4376607057639207,0.26116847613610034,0.5373174509883519,0.5229854809013401,0.6143678135566553,0.5139026564424192,0.49221632504904045,0.21963379313084436,0.6103805169761684,0.7270435226408762,0.7051942329763776,0.5005419488097963,0.30691187425650157,0.810490629038334,0.7871962151208803,0.34242889511657026,0.6715220929995406,0.6820815029682994,0.4634044975211402,0.3739504183847157
0.7758978406604977,0.1284644624311454,0.5118611336631684,0.45462608540781674,0.5998457088185314,0.421279562951586,0.46739757531543047,0.4553350111442234,0.13689437299253082,0.5868994839406237,0.5026533909090551,0.4711962246862043,0.6426674205397908,0.6687677757437567,0.4846710482110338,0.26475729409053383,0.25188170716887237,0.426009568935425,0.5757116960928039,0.5465578943487572,0.534455243807318,0.39434837143829915,0.2972093884329684,0.5509210862395847,0.6623660765462128,0.5982122908255667,0.41864618655452407,0.42589683377899973,0.5551102535144776,0.5360218017373972,0.46010072094698573,0.5043185759961324,0.41483013954599784,0.38308853517601793,0.42787946960224776,0.1564707449765993,0.5161409955510624,0.3272202460322171,0.4666278827666028,0.43558130236177434,0.5288126114765668,0.6890359600247774,0.3781349022571052,0.5622918387599097,0.47831337792139234,0.4367461711980855,0.5475597867685171,0.5863484688118481,0.41719374650691904,0.4974457469956987,0.7390855494209227,0.5717903005556081,0.5338241286175827,0.4734497971471081,0.5734486988841442,0.22317550583313084,0.28774366151288644,0.6319199918713116,0.21007065943063175,0.4705888254908886,0.5813881532726664,0.9124300377538705,0.5749459023761309,0.5734419410507228
0.7369629122138793,0.14213189521844088,0.4393102836418854,0.457688530779232,0.5277401357972692,0.3690827793513283,0.4329857633733203,0.560721652449103,0.15618551431890068,0.5425136003720448,0.4312800089424483,0.32515078775419026,0.6685496253428176,0.6607984131167841,0.45995605548640184,0.2907358461475893,0.4336352599605105,0.46847108657133757,0.5584791382497292,0.6087813406044281,0.616220363579693,0.31872296226844143,0.279526911769144,0.5713625694853471,0.6679493773773011,0.6319981225701116,0.5874201488839791,0.4001057179217948,0.3995288762402981,0.5744823756533153,0.3010744653864158,0.5451635729758797,0.706310438107363,0.47397329915250863,0.5368848829486559,0.23358198841708705,0.39503225766238864,0.42412451361867703,0.3253985780824167,0.43618981972000126,0.3944004620289486,0.5041194805464272,0.2993117169599766,0.3600429945425281,0.4025169421170385,0.3549960682951153,0.5125715620365126,0.4916689776330519,0.38327038010942815,0.48936779072611164,0.7146018658229978,0.2640227192278216,0.6471355510049899,0.5647992093675823,0.6658450113990053,0.249360737034606,0.4504686351642511,0.5829108649324384,0.35113553650565676,0.6758885530425689,0.49360976990462535,0.9096331080538471,0.6162667693957552,0.4188614878425344
0.47009984700681734,0.2502029627916194,0.6365020474152594,0.5935716499586615,0.9557586714238201,0.3860367809523941,0.45132871133302493,0.6805070718118871,0.32554328887652184,0.44287354845787025,0.39547184022874776,0.6444648300484012,0.36834651675077196,0.6131566701209922,0.36251167798116407,0.323318365145806,0.5287663321329263,0.5987983034229943,0.4245918541653388,0.6103677383716735,0.5127093319507954,0.4189798652782055,0.45474225592114775,0.43646620024833027,0.5822330195404499,0.4651218516311921,0.42209677022504744,0.43627675774353014,0.35537776737232885,0.6755129425424559,0.3667581281727133,0.2704790778293388,0.5715954157179761,0.3210337018324585,0.6439628307329455,0.600768399368884,0.393753090098475,0.6562057850189527,0.5437192186441848,0.8151164058703078,0.38986853606781824,0.39191268175193594,0.48100137717544966,0.15118340011691117,0.3494717731628002,0.5981722367048623,0.5176123062875755,0.45873901214501017,0.3559727401398828,0.4254555110652541,0.6701271713198198,0.38275201423392824,0.6743901100306956,0.4844314354948298,0.32837815391650105,0.4051814381513821,0.5933899730823398,0.5420201574176714,0.4190662788689593,0.5392841294267119,0.8479586698186838,0.7979020810201445,0.7506197583437018,0.633760930568453
0.8387276077308898,0.37476139137017106,0.4601855284101632,0.3979200082034433,0.6250390317388044,0.4327091503581819,0.35508879211020977,0.508177669071993,0.1617400164575989,0.4983466953882636,0.40055423555409947,0.4109075614441741,0.4971428590497338,0.7107616267512771,0.6545861012189135,0.4513981580007348,0.4495868762987197,0.5064085417603915,0.4151609407865383,0.5630742790483252,0.7040987645367713,0.3399036704396808,0.4089724740557762,0.47748574034577695,0.7245343656514268,0.5946436079920919,0.536563868096724,0.4312634316904483,0.5170002753819125,0.6250803031203614,0.3918320238372207,0.2968374344320267,0.5733980489123782,0.5033115251835234,0.5526820233763253,0.4573207213529271,0.3578867355631705,0.4761781730228322,0.5012262069418211,0.9130143284297425,0.46482997466505466,0.6237058265831846,0.5641428606249694,0.2920164856216129,0.4527157048260994,0.7476801465869407,0.29098472774509654,0.6803798816473723,0.6924827482376661,0.42831558464549174,0.6425533106512571,0.25093459492789805,0.5488437463975835,0.41457776909924093,0.45045852100272615,0.235878338966665,0.4485599387366563,0.5803344382368313,0.6573960958849769,0.5098177715195186,0.42564767436481143,0.6798524661050255,0.6180227079873603,0.28462893499344777
0.25714708602525355,0.27822214476715224,0.6841143652504159,0.3897124528629683,0.6208152869447958,0.40281534443835454,0.31669822346932686,0.3520670763573372,0.4833219696510902,0.17205137629646922,0.3594693621655764,0.4059772427986127,0.38101962749019924,0.6053998864912148,0.40125891262636665,0.6201263683277043,0.4005592541032623,0.42205646240908057,0.42671175983172926,0.5582821250747207,0.3155901207174693,0.3634238858384514,0.4419032490695034,0.6160794270193354,0.5401475418109215,0.6298442020554269,0.5051257197596442,0.4574651601740757,0.43389817010158427,0.5687744827827668,0.22663351814841082,0.40415764518133074,0.7179165136833513,0.34023652621901945,0.5627314797675733,0.2834515515580257,0.2957818635271769,0.47630132561492444,0.5342474986403375,0.32993443180589194,0.23340565961052184,0.5686959018751195,0.4982926477518321,0.5355511204313587,0.44562842730144103,0.5707224452401289,0.6497997057212566,0.6271976053532701,0.07707949525664909,0.788121571879171,0.39633225718840515,0.5164664556643348,0.9325607001157998,0.4777802573597329,0.5623127621710864,0.6618242056095285,0.5676799021705621,0.40539765986735754,0.3993543725481252,0.5754331251748669,0.6414239989838907,0.7133941089247365,0.2646087878488148,0.7608901159642985
0.728516922877612,0.22016015624006646,0.6126287992771614,0.7532017073030948,0.37443467002656355,0.5495819753885878,0.4492939692142825,0.28842732827898077,0.26190791883761955,0.6854488334629449,0.2700639533598875,0.45769928584539676,0.5200892523191136,0.46759170193984845,0.6028536095227284,0.5153080602805208,0.46919109091849787,0.5188785698223228,0.6350542163299127,0.6411605055524237,0.8301919557176403,0.465993278669783,0.6601968265593899,0.6522679678894906,0.47595986900174825,0.6647966615562401,0.27885648519557904,0.4184182208602345,0.47226529928832484,0.7960124055598665,0.12095807533503572,0.4083124412367787,0.4355123200300399,0.4511005218384842,0.3853052217921977,0.299099216427202,0.4478243595566705,0.6873332374774498,0.6499933168693296,0.5611807884428373,0.5248938600287597,0.8088111989816618,0.30128302783600636,0.20741172229248073,0.4813214297302794,0.5620479092624474,0.5520095025794985,0.6151724264927171,0.5077713947925564,0.35327341372459076,0.6811152617066204,0.5965086443230903,0.7865343150889766,0.5240091690133348,0.32913063187687774,0.23803154201230559,0.5016304668331332,0.5074617467924379,0.3624228352196378,0.4351959139632057,0.4813391883428646,0.45554579871795486,0.5858561827467191,0.34399781347581365
0.5173491650895592,0.7125067344440016,0.34894235776638566,0.669798555608012,0.472309593848417,0.6549486410491577,0.6637337891788754,0.31183264101299546,0.7024491709692702,0.5286602598707286,0.21505152865705288,0.7838961180480337,0.663530948239984,0.39973035664076395,0.1979947215461868,0.5500017922304055,0.30024172579463293,0.28264182278749383,0.6446007266237491,0.35433566757492324,0.5729995311818101,0.6060213667655387,0.1081782580670444,0.7961250160141617,0.5681397118613308,0.6093306805842991,0.5665180811259113,0.6888941111543831,0.14062957870405463,0.7000297192790185,0.5064556219569282,0.488835279131013,0.7256687674112468,0.5423357217631378,0.7493455319290512,0.5300302605053968,0.5011789372856031,0.5828467271828347,0.5079243500668364,0.5824348053978542,0.2314706937000468,0.2610626411008093,0.23249260631469473,0.4823797882134247,0.6276818918189537,0.3339870438152732,0.5148364846809735,0.81223537831642,0.45194770408783663,0.5884769315294743,0.48910751833730803,0.4780682988689726,0.4918153097644848,0.5127162703874059,0.22590275432859103,0.5900771506362658,0.6358744969627494,0.4958933639312153,0.7020005825130022,0.4164368552859102,0.380081272166248,0.5370259396302653,0.6182000544880639,0.7297802116277171
0.3061213777353163,0.3598263364054876,0.5077147277692954,0.4984742546290216,0.5671707029125973,0.2528293040303092,0.37275363777665216,0.26244470006742554,0.16767885794511114,0.50707562038733,0.704734701714975,0.6270387331572631,0.5122309815046542,0.3899723207347115,0.35993939028126226,0.47977485220417915,0.44392689509293026,0.33645172265650525,0.5130775447765951,0.7656888228975203,0.5820150875620194,0.5746419630847173,0.6361579643891064,0.48389237194109364,0.05965787919592286,0.38893078102406137,0.43128592832196644,0.7899623777187982,0.6187556191823171,0.5379258711616329,0.32077077838168144,0.6742236893528166,0.38716639212101495,0.8172848621466787,0.6586370505901775,0.5898071388428683,0.5211648748870775,0.4792714825889849,0.6756475311707737,0.339096185682161,0.6899115217492658,0.3970499819475135,0.6296994588797347,0.5347969171374872,0.4102152873571405,0.23135759630463992,0.5392446767140325,0.30227385350186303,0.6644253260293794,0.5394682195019949,0.2834349918088163,0.5495509263464556,0.6751230427271698,0.3820090135966801,0.46220498028319656,0.4782672940170561,0.5670771784763242,0.485170953775111,0.15601000956833516,0.5909485467129615,0.5856535574522119,0.32439687662224304,0.5588896234944203,0.3540112225055555
0.5447754484720475,0.25878793237850495,0.3942747760061872,0.7669632597790467,0.654987051762011,0.6238235956890585,0.5279054841414158,0.591730614280337,0.4083048741068005,0.6944201109038298,0.09087675881368051,0.799621405407563,0.5144541693657249,0.13640307337635044,0.5471028673390197,0.34127496283994074,0.6635448865188237,0.7181255575589172,0.6066626043724903,0.5615179429263594,0.6347461399649891,0.34120382056139664,0.5143174075730693,0.6109668202683288,0.3925908249754938,0.47887294605741626,0.48023299915644535,0.551637229053886,0.40018384381335825,0.5553889195128644,0.4819871872135623,0.660164149072717,0.6447615894437924,0.37763735705642043,0.894213632032641,0.35966948359057965,0.5960601156478464,0.3371566711515793,0.6059688277250426,0.6147440031197734,0.3562467031495738,0.26877250627334925,0.46821537967792776,0.5053352720156649,0.478818693428999,0.3518375741159564,0.6227798339637206,0.5763601468647768,0.45926466607644134,0.6704173100234382,0.20696757950345795,0.5519059157992909,0.663827240280044,0.5609209091475795,0.6122176444326226,0.6157173436896717,0.36855704292132363,0.41361093200492693,0.5100733749848471,0.46551868954192904,0.4943759972687087,0.39852692736637485,0.4569558178155146,0.41371446842220516
0.6738672157164168,0.4322428746065759,0.2867211517038979,0.7431281705781654,0.7612637862945614,0.5911009573467584,0.4823647307989685,0.6028682530918551,0.26531019922726967,0.600285207617121,0.3603148233275023,0.6339350024104379,0.5683536135103614,0.32208452804862886,0.526151338537382,0.6762724663548951,0.14403331941615222,0.7147847833946531,0.4708119064312576,0.40729848850425665,0.7373862061498763,0.5589197090225377,0.43531916609122945,0.4120436165335443,0.6454834245234369,0.597709331798102,0.7445375701923289,0.6100330525954716,0.6287042945185566,0.31601543448364583,0.3914620199409675,0.779362347708398,0.38526319239860574,0.4581203261958862,0.6430694367425418,0.5284238331747554,0.8572723852815707,0.5613148083903311,0.45827909437004993,0.3724259738184958,0.4405921283721852,0.4295452407841543,0.28870421602560975,0.4303041080813605,0.5037094392303693,0.512459299846715,0.35430360600300403,0.7871098371861197,0.33068953546730684,0.642688934649423,0.5927503044598892,0.5110731945650159,0.5039243813748155,0.4214397275141846,0.4411172969659799,0.39301575549373086,0.31716346035081916,0.5650459914054253,0.5588234302277392,0.2935259410704375,0.1201988709048663,0.48596649432263184,0.299870720995084,0.5374526605124151
0.724140100507177,0.7499396366559636,0.8617950718268707,0.41289791004944937,0.3159238634815216,0.032464583108962386,0.49873315788455347,0.5291166790188433,0.8152457490520946,0.5715512409422813,0.44316066393826636,0.7573266268942439,0.6002508226206653,0.5288736972787089,0.37500520392225783,0.6030318794132238,0.5915513886900243,0.38425385414732893,0.7083685639620116,0.5733049438802021,0.5135574736897329,0.5116580732136679,0.5044060361676376,0.5495582508587217,0.3220954105493097,0.6516475063046628,0.21990772494769853,0.4549141917009527,0.4817142572028682,0.5861554570702979,0.24132584379108235,0.6161574287194398,0.9274655431145288,0.6222669132608296,0.4678748848400626,0.4010836930046967,0.49045711239885736,0.5352263494916094,0.45403367573118675,0.35410549518997547,0.5026304014950522,0.6457771323881968,0.3994142941874258,0.45849194455517894,0.492546596262802,0.3202927607944846,0.5951682277795134,0.5032820303376522,0.44133937041799115,0.409251964800727,0.6803861280177382,0.5557611910389205,0.70221128875925,0.6188610065590952,0.3557897784237716,0.48403436553602586,0.5334441682377321,0.5241024528209088,0.3379837347176862,0.40869698953780104,0.30164718156504383,0.4013703329694638,0.5923017389327628,0.4146336803241334
0.47561062322912784,0.4992446574859446,0.29939529332953446,0.727003823390556,0.7792218336070187,0.5276582561554255,0.44948480171284727,0.6338338489833362,0.0913609682507544,0.6578346235360959,0.4064129971405624,0.6640205688179432,0.5258895740870833,0.41246729823093486,0.549842882673033,0.56991381669481,0.531904556212377,0.5496434805732735,0.463164408184078,0.4978715157718075,0.6640845019713252,0.4376982996295363,0.45492834398849397,0.4402335368374065,0.7014775236531119,0.3313019850080807,0.4435476298961821,0.6013837506369365,0.4870467832610016,0.7326215905269595,0.4895433605323571,0.578715255671418,0.463835520097692,0.5971572065287987,0.6928606464033896,0.7353889658329975,0.658111705790656,0.6511788527955162,0.37131184108912973,0.33249460254975954,0.27742851403063873,0.3809518030416459,0.096188494288175,0.21325480513775952,0.3844410308278073,0.5303415493425273,0.6729818343767228,0.4864377651026578,0.43891670911244385,0.4383720890970141,0.5520455931759741,0.36954332560692693,0.6637170527631754,0.2653404919876452,0.5794187047390099,0.4432916465476251,0.509061631603455,0.5862370604414462,0.3596323814043817,0.46965529439554543,0.6132463648970037,0.5302299473311418,0.4913487184025628,0.5842941048185184
0.18533435196423576,0.5990769212644069,0.26862654466702374,0.4828680839023101,0.5156029995336445,0.2716321798434468,0.6099571277758304,0.3077781571368685,0.4764816081813082,0.25507131214780326,0.4666913060825246,0.30100038967130305,0.34687525948917675,0.37578107283000445,0.31123093102566424,0.4375918374474595,0.5864954813279156,0.6555609352868557,0.727964561157499,0.7252266676414117,0.2379555129341615,0.3577614252982484,0.47738689336416146,0.6109081621060214,0.5083190707800305,0.6445860862345147,0.40601582584542467,0.474362818107614,0.7821920016426962,0.5484153110468596,0.5341428453299621,0.43194423812671584,0.41187831314341483,0.4687207987945965,0.6231370677541886,0.4916877452795391,0.5016591780473775,0.5023787811892668,0.5614153825064732,0.572765504963949,0.6363156266987705,0.33304386064243763,0.5617771860121223,0.7085888589244536,0.49802256231762937,0.3708863523368194,0.45340894449709934,0.7597205567537156,0.2002931671291306,0.5778997120752338,0.48655420299934876,0.5803410060150593,0.1882612189738227,0.3073964949274679,0.6161240230082115,0.5017354850727777,0.36414592224792947,0.6038149437072116,0.43716251917527377,0.4403037466230627,0.39824671393587,0.5544100623121976,0.136553682022236,0.471530777402792
0.8736018695223409,0.46042686677886413,0.709293593974182,0.2764816441530291,0.48411413617321497,0.41937919773847754,0.32934223167508475,0.8078455209543141,0.24843028085284397,0.4562786417051257,0.46612332490714836,0.48303189340666597,0.506143007380908,0.6267276293102242,0.34653225172735413,0.46535515228329005,0.6861471507278847,0.5585796227585758,0.3869624322773918,0.5557514009073322,0.6231387107782664,0.43541839329988347,0.33690504182111136,0.5113128873110631,0.6460261201075765,0.4444074050225811,0.42770565563435003,0.4553728446132559,0.48991449727448666,0.48767057034146233,0.3691660441537983,0.30664165289439826,0.617163496348087,0.5551100487465168,0.6855029108143558,0.4842508264760654,0.48577393558359855,0.3902552231669916,0.6042631022750908,0.8374685363766382,0.6649757988904764,0.4524837901981018,0.6919108207803181,0.3616664381365341,0.6163859929865214,0.5535790316941147,0.44900441182786405,0.633684160476071,0.4432465742779609,0.45130482641788117,0.5248702193587513,0.49725181649831107,0.5251227538460395,0.5539059535679935,0.586656015140553,0.44695008036880657,0.5537338668601779,0.4177763443277807,0.6466693017600164,0.42540580580947884,0.485818492825303,0.4946691482280775,0.5911387484751152,0.7527996182240402
0.37135139676236206,0.5123717574680182,0.5612868361912483,0.8226541544452408,0.5388165309616171,0.20380571231990588,0.3786058212102468,0.39851652476367494,0.3756822630838394,0.7888368973188324,0.7966855263192886,0.6793029296386244,0.3474388289634776,0.6427449967943168,0.39467058887394457,0.44442781780553337,0.6996554595256688,0.5718895860887856,0.4867966090891708,0.7711860705553747,0.8333755089686231,0.573208289440472,0.6185170971297507,0.5326727575540513,0.46325120709494766,0.4919262380481662,0.35309192688337293,0.5991270289148329,0.5594677165082341,0.5434306958626692,0.5948565954596037,0.37152798621094746,0.36953456802263707,0.5785950148037274,0.3465918668357361,0.38703523002372237,0.5832192799223572,0.1033013252975209,0.6640598833356266,0.27821483175796446,0.5699616985617494,0.7248469257775123,0.36421385219129326,0.6284413487378082,0.5598037144053303,0.4034078218059876,0.6397726958509757,0.5100970221102453,0.5091143893616461,0.28783504597679527,0.590692256372919,0.35372371716646256,0.6171697737895674,0.7325652258935532,0.4947632185316221,0.5757703593636595,0.22601010479624412,0.765580706687846,0.6599776472615766,0.3669182838507864,0.16891955640725093,0.7641122930077415,0.2174092834472551,0.643936149553
0.09244032006337638,0.5635810538961854,0.4406584247774013,0.11442203631976877,0.2665211665144181,0.37594896071352385,0.5789610711594723,0.16373054905137913,0.40635734512798166,0.4051401812153717,0.38066086452897047,0.4103884411355359,0.38176044910252405,0.3577448048132845,0.5049064920021566,0.2719624049801947,0.4707375825254751,0.5507833788041155,0.5650203837083307,0.3967564934256694,0.6443830797523261,0.6400444111118588,0.6920183365156927,0.649581295136771,0.3946566643305156,0.5201152062014179,0.5150729332026678,0.7402130733143095,0.6702756409825856,0.6633836498368697,0.6997089022376827,0.43991507096204946,0.635877501628751,0.552249415524742,0.5342037394081944,0.6854191276494244,0.3052865490162252,0.35003426371731017,0.44817902548876665,0.5935862449946531,0.7675465672113229,0.8027643744820738,0.4513794098051641,0.4601145264487635,0.480197528108917,0.5104233701128464,0.6961701992470654,0.43877088836479505,0.37088752451590046,0.6000679654876174,0.40617690941518625,0.6889630126862012,0.6827334097630265,0.4573762708371464,0.4793602323340834,0.26363952707095106,0.35149800612833343,0.4547243136960292,0.46099905062094787,0.6244388493415832,0.7534848753417224,0.4166673098844064,0.6470638048286144,0.83153941721846
0.26736691026364745,0.3851482965047458,0.4680897209487011,0.5360867660623138,0.6695200882343537,0.3254252273492759,0.5461798226148025,0.4998561927822306,0.3407050599416821,0.39228553764480734,0.6622499115337683,0.6455065705657176,0.499765934853193,0.4865650273752954,0.27392693857650796,0.19813848150751395,0.6106462826086172,0.36317421352608215,0.5573246988335777,0.7429268005239675,0.5536157120700239,0.5563448626777802,0.7543203962431495,0.8776045070095697,0.28258451168593574,0.16413842837315334,0.4580847318584938,0.47577964038037945,0.3039325880430517,0.5664081767914415,0.47166535740414234,0.3204970058195636,0.2914005823742661,0.4656726591385668,0.23533513140372664,0.544794659093933,0.6631989202072485,0.4819001133025007,0.582159799400475,0.5036730933459345,0.6543680262688648,0.6329964220940514,0.6162370610507157,0.389468017396439,0.3784105828974641,0.3156020081938794,0.43789065326704124,0.11956660654031431,0.40785624110151575,0.5446955083447051,0.5992136182442067,0.3286713861760159,0.5036837846619526,0.4652740556374545,0.6453625130247568,0.6083166037997284,0.43465459905594706,0.5889853570110207,0.5116283403757298,0.33936456818776,0.45192209319851756,0.7156377618847343,0.30439375087848997,0.4012353981069728
0.5056075991040053,0.49976001124572067,0.7155548651350327,0.8886832959441013,0.5430938407032755,0.3460717896882861,0.5731122113688134,0.24589876784658887,0.3620000752457627,0.6363926018296981,0.4875892812030418,0.6107242801923487,0.5143271952109998,0.3248100087711335,0.18414665734832408,0.5604338369424181,0.5520010058873286,0.2912394186408599,0.6844414303014852,0.6082378991636623,0.4895009027900469,0.5421480914078896,0.43956850540820913,0.6898081442990792,0.32056304249087847,0.7402236388766347,0.3912595033618339,0.7016419964664026,0.49084734150907366,0.27276110015071336,0.5280026551984146,0.7163561686890383,0.5336057066704216,0.6642271924890181,0.4974558319992361,0.3878007744616913,0.47424101953796755,0.4765978863671879,0.4515685271446404,0.25147372492951114,0.8386250147374249,0.5230489979426333,0.5701082849900062,0.6185522592761781,0.536463539329533,0.1507026170548948,0.43464229130301013,0.5647431089455974,0.3407885198114039,0.7240917153013032,0.5039766667846153,0.5182546789206243,0.4218898438473684,0.3858390663387166,0.7438263065837437,0.5267308609249585,0.499484022253227,0.5553650694478599,0.3586601065029714,0.6074002226829279,0.3218992290800944,0.7144063967922103,0.43202943743677047,0.31252100058857624
0.6828035861135451,0.5834204032255286,0.4839282746995881,0.486154312114805,0.24974926174746528,0.3201332729446645,0.4180908971236363,0.20710893786422185,0.15691238981506805,0.63051044499447,0.48726132113301707,0.6637871160260848,0.4851918269133706,0.0,0.5621855739556122,0.5985341853014589,0.7530397409719807,0.3983268458277412,0.6832317674804003,0.5762876010838578,0.6984742963933916,0.4579275823449257,0.492971163725518,0.45565942490828615,0.4381091413692252,0.8205743843788346,0.37223652742186214,0.47771392097636606,0.5359350367351795,0.44769911713385646,0.4813751566209674,0.6606426767878131,0.4987003934022926,0.47312685626643575,0.6419082457159445,0.367061904242445,0.5362766251128219,0.427005268582155,0.7516795054214115,0.19050564830658506,0.7931734539373396,0.6135381023934692,0.7398853775654461,0.6661773644440218,0.38560855894463847,0.5265883571374826,0.37437233379751955,0.43811951191290577,0.19582620860744943,0.628663154071345,0.4182688353287358,0.4240652216321501,0.5772630466284407,0.5067843924105436,0.3218799774142234,0.6080212104763537,0.33723183186450667,0.5137681010594859,0.2751988788488322,0.6983718460896328,0.08227650278642451,0.5991579814480676,0.32609943551060006,0.5616384720781548
0.5204801645560871,0.8181658112255636,0.641776686116184,0.3970441839719828,0.3608464537289779,0.3084042145620153,0.7431464998894295,0.5895882442602246,0.41073028156385566,0.8751039368373197,0.33346744254692523,0.604562942651631,0.0954463553106148,0.5447849752444459,0.7567844910589339,0.20878237704437771,0.35856038993775774,0.29815597476465766,0.7210092166486073,0.47504294183134654,0.48533419433349767,0.6863211624088819,0.5855977520336245,0.6730518117556437,0.5659872444145435,0.5866614901012631,0.70436228264849,0.18129840003878372,0.4264226546240653,0.5028021616093682,0.26008313174661457,0.6916528137626756,0.7291409795315597,0.3506646166421499,0.3996730856863012,0.3434995602172779,0.6458373671747748,0.29380843995184347,0.4927212890169813,0.8107649009341819,0.4688092624501643,0.5198359587328673,0.6140869001771233,0.5279746194757867,0.5547560002754108,0.5368361651935681,0.4958739202082191,0.555684716207373,0.654923806295232,0.5847944224887138,0.6306859949388304,0.11989496101837765,0.7910573682158673,0.4800737915999291,0.6165181176130297,0.25601398852369994,0.5318480428043773,0.6209280216534423,0.6333630861048996,0.5165550194245562,0.4371757399914141,0.36849577537325656,0.4682825674636848,0.481820636650522
0.294274736741656,0.7777361961079106,0.29865093799835873,0.5373349834453383,0.3749779901069894,0.20180793865188074,0.42145683737252887,0.24047370421620334,0.44047872597561977,0.3072580575319089,0.38395256944541883,0.41988191999408225,0.34839466681853876,0.40338084597241797,0.2277812133155115,0.7467355557143542,0.4267268233813456,0.47344132606233846,0.6555686659442922,0.5517712894901777,0.24722965224902865,0.37568034456198407,0.5196341773229534,0.6667012599418736,0.43700249423398474,0.4991618236461139,0.24289666673716173,0.5571379882515137,0.6411927203223216,0.4440082269478137,0.46927145672215786,0.4269190251545561,0.5767103437668438,0.6932059595766376,0.5958761948820092,0.3438858570423303,0.41036125726770045,0.2721681807346814,0.7371931078959609,0.5172948396740753,0.5084321259507317,0.41850968575362757,0.317091295763662,0.7043638340455467,0.5468108339328267,0.740223480171077,0.4704061599683248,0.6116334185253112,0.25073345511114464,0.5780250068616682,0.42120165637427814,0.6227724380586538,0.708927224790513,0.44580698105425437,0.5295917263771039,0.5397540650104572,0.7857202319679449,0.6006271088514606,0.3005371295243041,0.6916046414827793,0.5465088071377039,0.6765398673745238,0.6477412615201477,0.5238564447158526
0.529299795285219,0.9143400289943624,0.766169928113342,0.3414549649721707,0.45712830515765374,0.14654381768429925,0.4827660606834684,0.625908427699693,0.5184305491793764,0.6109984892666038,0.43683350586426356,0.6105918042462395,0.4267408348492275,0.45283171022702967,0.7332668749754039,0.36781663139266185,0.583388721307846,0.275646605956103,0.333752412518325,0.4737105870245242,0.4408618513920917,0.47622449513098813,0.6575006610208505,0.42893289683495706,0.4658668941990929,0.57766167080465,0.7672172662164143,0.3369829060066908,0.5095031707300691,0.7496101074860828,0.09896973536312237,0.39007382461461987,0.8674777546258178,0.6594552310771892,0.5840331233682771,0.3539195293664009,0.6915069868647064,0.36552250079324444,0.6969554845518218,0.15616132800387011,0.533375415851684,0.6116577859263814,0.39154601147239954,0.4569917241214399,0.5885448694054213,0.49753195155667473,0.4817900760641719,0.8664440534964211,0.4351124815922195,0.7300003473041241,0.6827087404417639,0.579502748689543,0.49334005188305097,0.5991246569661246,0.40574435142716003,0.6520758315545537,0.3646101380095896,0.4411248396827001,0.6108798945868,0.21704848800355925,0.4331335217093055,0.40968327903754487,0.4120724031839077,0.3457759317245582
0.5727561444526663,0.5397371386806022,0.7912442536922952,0.30015713628895446,0.43756770493031083,0.5202844103941682,0.30488480946010066,0.8426213522261362,0.382750362678502,0.49628048367680644,0.24246193888819662,0.5814637915713041,0.21632096752637384,0.3779679567658716,0.9498502599050727,0.5137365844086524,0.5041577678927022,0.46084749345154474,0.3689138632162662,0.6478807012745318,0.6210259429019048,0.4172704514883714,0.4194836627627023,0.5076095267946135,0.552377543405119,0.749846835444289,0.8392325240963592,0.18704485307654822,0.8745619076770144,0.6162506646126438,0.40966079822734497,0.5853720859848273,0.3680337313905858,0.42648759544395454,0.4233968260714501,0.4787591377615192,0.619157916875019,0.17345566490814499,0.8234489778951442,0.4475210995316301,0.6796125332675245,0.8012993288233274,0.4056902939599278,0.2793188990613821,0.4361841319059456,0.3699982148732043,0.24906924492969262,0.5572026706984212,0.08775139861804926,0.5233338928788666,0.42021112187230003,0.37087750335442093,0.5417160859743259,0.32298598090538455,0.41593641821761723,0.7038541926987237,0.025366085747262457,0.4992796868725466,0.7359498023591244,0.27396622145369987,0.49637289753827285,0.7481388699983594,0.3568985532898471,0.28099328623031616
