col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.601718244496378,0.2223178356653619,0.16158696269286277,0.4064670114647214,0.22017140066014407,0.45068293958108696,0.5162244251623587,0.7456743806388065,0.7546718191256201,0.6807845967304135,0.6622915927633912,0.7857550733550032,0.5563846077706419,0.3929359888640306,0.547786946736684,0.7449115728685967,0.6350847830336199,0.7046701937571663,0.5928320821914179,0.6184825869985402,0.6296322864808253,0.5468214261530304,0.8174235075856744,0.7385760993298119,0.7338741029493658,0.7966687596437134,0.8047610059655563,0.8019090854911961,0.816146126830712,0.7774568091122247,0.751748734449341,0.7491230182779375,0.7334811189755202,0.8525043994582816,0.7591318536710876,0.8963109537526459,0.8481120145452329,0.9026633706462555,0.9175822422234159,0.8133353352377266,0.9819450516382878,0.9413500558238558,0.8222770721792058,0.851065693678181,0.9597333616980247,0.7704140838653721,0.7806716534719964,0.8226069831166806,0.7900968509073176,0.8032718070110703,0.8071215276741595,0.7953322140758683,0.8338398391919516,0.9466591325291944,0.9243400368198277,0.9350610329457099,0.8060186104970503,0.8328901481495558,0.8061648056955376,0.9573283800692378
0.8298888047971122,0.18802632298884325,0.0,0.3196829049422295,0.19435399120794528,0.2516950952520993,0.2430763830063265,0.7493475761226597,0.43833270850155737,0.6625837469890091,0.5019367137139397,0.48016844003700043,0.3759235861635293,0.111850290959709,0.07608777194298577,0.054967258758926496,0.3001856919468334,0.06268443016535408,0.401556976605632,0.2835691136238558,0.2747999789577386,0.11383141537484837,0.2438810777213784,0.15854788210289242,0.2364431088649091,0.12859131219749992,0.1777484170970675,0.1317922662219292,0.24518768288512657,0.1176933057952837,0.20354512196440405,0.1482943026292672,0.09469343659100662,0.21694675232985902,0.0961676832373621,0.06434259016574465,0.179118652331351,0.035945032563258164,0.12120189457684277,0.029106085088960648,0.149916002223118,0.08579358883239901,0.1917325319510198,0.2008451322473717,0.08651358405985972,0.0743972032111465,0.05688880792179275,0.0766065822024255,0.09995604835080346,0.1305754503083132,0.0963542614917377,0.17470943793484522,0.11303035052553906,0.026087983288952753,0.18227478328081012,0.0,0.1897681280682621,0.11139009002074926,0.12956519798523533,0.034568441827406066
0.07372815808514699,0.7606906053988987,0.5851355187455272,0.7449946567472062,0.6241877710513462,0.6931836748031237,0.8608484626479544,0.8089074990483441,0.4121005883031492,0.45249867532661725,0.12927071352044744,0.41884440677790924,0.03708027412095555,0.1761421904877306,0.2126781695423855,0.5104539946892159,0.5308102032838153,0.8361969117587144,0.7743787319114004,0.9254188080089967,0.7523732323304784,0.5459688001887926,0.53643807622402,0.24210025037072921,0.2218906622676599,0.1640122473225758,0.31142598943178906,0.34829671280849644,0.32994698931072963,0.5736333112925471,0.716805232023858,0.5924922073486824,0.6616619435481012,0.8600513165713989,0.6671516699479723,0.6802660173197261,0.44246862668420495,0.376259619096113,0.2047109510173683,0.3397285474762439,0.3138930367325463,0.28864403768908553,0.24811865567407304,0.39907065595713676,0.455302271445505,0.6751669392845083,0.6281219664604274,0.724761178148149,0.6530628142481577,0.7448488368791262,0.6107437963356649,0.5636010154808442,0.32967612896619475,0.3156910006284271,0.345375518893556,0.3795466462081858,0.3716946500373039,0.47599859975595565,0.44619804270919566,0.553567219623857
0.1403621121266807,0.4903925070010595,0.15584155961505397,0.45306687816266555,0.12878361776764702,0.3138581184851159,0.7261155246228164,0.7552655021799787,0.7224016610912447,0.904327699814383,0.6485249802028803,0.5427843895179085,0.7053636411274592,0.4425542981945426,0.6327050512628158,0.6132440898192786,0.6324490568803751,0.6329788781989721,0.5040155697660562,0.49213696437639404,0.5838438472905698,0.4686925419524595,0.6771167845404804,0.5587784605883769,0.6459079781030334,0.670988963658389,0.5084727897576435,0.5565900390028218,0.5683287074315233,0.5915668058408219,0.5758669240320315,0.7072489917424546,0.6186481499321924,0.708560410154609,0.5405244989378878,0.5620863972435332,0.7225578076514831,0.6253829159925428,0.694354011933042,0.7684597650876714,0.6453819727670144,0.5931216290814084,0.7231450392392703,0.7396291855099194,0.5915388788855738,0.6924545071772663,0.6253963068883279,0.6130236409796868,0.7542580488013171,0.6144621875699913,0.6444992401217885,0.6097732963130195,0.6204384730053922,0.6557372440970017,0.7017190850933444,0.6498716570746781,0.6542358598096455,0.6162452140347737,0.7519742883940701,0.6397889136096488
0.5118971381997521,0.02881999194194229,0.06589421581445187,0.29267992984886215,0.1886184337117569,0.5241888050191157,0.7219525782794174,0.55975810281023,0.7160572153650941,0.5150980258303182,0.588635557418814,0.8247386453483265,0.4191785687252909,0.2617957637212106,0.21972993248312067,0.3813710072443218,0.40122593334636425,0.26677841606863273,0.48094160013769177,0.5367016991601241,0.32011018493278437,0.5965121973880849,0.5774388578639569,0.5471917993135762,0.3425593393084173,0.4169513796820727,0.5463529703993679,0.5359652749069863,0.383145954755046,0.641479180442158,0.5937409818860134,0.3976769114450803,0.387694361720047,0.5825223752535067,0.5745681295985491,0.5025269656886481,0.5734732330132095,0.4289500915713313,0.4353517760062134,0.581436063124452,0.47497656915186104,0.48170337044534617,0.4035579671665057,0.46900977666918797,0.4769010146243961,0.5370381802763541,0.4657358242581259,0.5543743953216965,0.6096442546559153,0.5689023738152548,0.513330927713967,0.5135138281515703,0.5831153844949893,0.4832874440200404,0.5566216424381706,0.49406826523457303,0.4890591453192553,0.5786337830452604,0.48483698822274907,0.5566260956545255
0.664509851213001,0.08296317666545638,0.3722357494412527,0.16279606647229883,0.17712141620165478,0.45856615364506736,0.5961255217991865,0.45055117554028556,0.7530676837005423,0.8573188610734566,0.6169248354420402,0.623991013430761,0.5087860773570734,0.5721518014676545,0.2894161040260065,0.32833084121787104,0.27839437548866297,0.5112447835728378,0.6191338655651322,0.6237308143260121,0.31805617327345853,0.5991308164444777,0.509725766807613,0.5700233188197908,0.4568858815000052,0.45825894179878884,0.5657751423979396,0.4202078699994229,0.3934595484261644,0.5179643298668446,0.45607726283451744,0.5085664877498929,0.4422607517960302,0.3883689970015691,0.41511631284061523,0.48382037526990007,0.4176807869864857,0.48152558659034356,0.8299097784272491,0.8980436348518228,0.8144352529490695,0.7875825335483303,0.9285919001567837,0.7377433687920882,0.9126886589954462,0.8411980941266111,0.757946772161209,0.8634636612420139,0.7134149121649265,0.8160263480750807,0.7709568141130643,0.8357019848110275,0.741438163921897,0.8416179464933308,0.6699188341784873,0.6830720601001088,0.7822573045570689,0.6708347650839424,0.6424972761056688,0.7040687091797558
0.7381382080689292,0.4817624265697047,0.20506730957607155,0.23029978068460644,0.19308846819910896,0.4543059503970197,0.6152384441035739,0.8710810418375395,0.794075873803207,0.8496308793555747,0.4356190496665842,0.5316093141991929,0.5169433300921693,0.416478752109421,0.18759064766191547,0.5712573152182319,0.4585949716575448,0.5051014766053792,0.6206723067349829,0.3650150082286035,0.4967025819811289,0.3596059113300492,0.5191925565276352,0.5214780487388044,0.34556229182646336,0.40263640776588777,0.47188156478810045,0.5253537261742705,0.40234355672958155,0.5265287885477219,0.656172319473471,0.49670033776381006,0.4215710289401754,0.8278670222523129,0.7034594219148126,0.7489428756194719,0.913937319390766,0.7333426410321691,0.7360848610313513,0.8883822701718218,0.9187001614767626,0.879485866019305,0.73000259794837,0.8390273631817364,0.8258230670750979,0.7896843269703417,0.7787818395689339,0.7728176228980632,0.8027091860817929,0.7774161903123727,0.688800372560717,0.8531161674495648,0.7086603227783724,0.7870160956428894,0.7568160590627275,0.6606525250738859,0.6780151724229,0.682260859539871,0.6627140137179109,0.6730773864208951
0.5341860793918778,0.40393253117523287,0.9349693938339871,0.9630403294571476,0.6487211556963337,0.44854671110675426,0.7544395857658523,0.4058370843618412,0.23164796977736768,0.12418772328466987,0.1790519598252836,0.4475184873211342,0.5030829873827504,0.6135984135381234,0.8426794198549639,0.9486710149784732,0.7200144155590305,0.541804170813617,0.5139532112642491,0.43369925583645946,0.17807731118157077,0.12005401014287448,0.28529151402714076,0.36483294722676474,0.44133945551784637,0.5202925515276013,0.6539470641634371,0.7905856855954434,0.6730540453325241,0.8153679143603141,0.6550246540162885,0.3636577195119304,0.35700627521497375,0.1637855615602686,0.12168046478503938,0.38116999643129945,0.5266786184060173,0.501116923860286,0.6491351252182855,0.8437922977952466,0.8976654947562633,0.594058559692901,0.5910202446802177,0.36504494592641923,0.31954584864121144,0.3640837669540652,0.17521925243987538,0.26065232548910916,0.44388692646994476,0.5191306995820949,0.6286353622213905,0.703755998546462,0.8116875983539639,0.6880241359206679,0.5599200386849732,0.4106547045995464,0.3777779044914046,0.23228432039052255,0.22980282795871176,0.43048187922737347
0.5933432580111277,0.06132082510532699,0.2152307157164961,0.06429403901505415,0.01848329657642711,0.3413268307028723,0.33853415447545354,0.34442486627763225,0.40904732379743924,0.41912015681532255,0.6257538134090104,0.5705121414286527,0.24530564952343237,0.2798887585226517,0.13736559139784943,0.034027043749516594,0.267656005668491,0.3838446450501417,0.4441646476281262,0.4250585573489805,0.31624606055388976,0.14848987343566195,0.3779064292239163,0.250388974172854,0.2890441616845113,0.20873285553441012,0.15992160861667887,0.18181340891095754,0.24360266021098312,0.38095749586173694,0.21811964162898634,0.2608677628033409,0.209352155306313,0.23428987186879455,0.32433670654001767,0.2156474504734398,0.14991036195487117,0.19147031528461034,0.276160127694298,0.07644983199710975,0.2644027956781676,0.17420274375349318,0.2266589713780205,0.10830917974508505,0.15787858636704166,0.22963584089854558,0.2891542655263568,0.21123227512447787,0.2905495269456407,0.2186714343846876,0.260205310851926,0.2710939702290819,0.2192252830766378,0.22555451108863364,0.20039324817328513,0.17648335402844842,0.10464788250525645,0.20329398716271208,0.07650841380693427,0.15792524998903806
0.26252713345919365,0.5912475564685808,0.4718987017867924,0.18593030313185366,0.18313080031379037,0.40540960036597706,0.694838099162832,0.7437279009806962,0.5481384819471681,0.733934068648963,0.5444369197473136,0.5403394380681201,0.5059418104326662,0.3671205184964077,0.37207426856714176,0.2538026244553868,0.4118818412822517,0.5071007432499287,0.45649600826150843,0.3379337298306156,0.3587275170609699,0.4987999120827898,0.40751692768417985,0.4138470417523964,0.4079518350792767,0.37289149424727264,0.4405850673974698,0.44461183063523607,0.46111199411177206,0.5486117776214003,0.6131203111005031,0.5201286305661442,0.5015579381339231,0.5177183085456614,0.26088404221941974,0.2974694804187923,0.38364778596567856,0.35857567569787213,0.14882410509906213,0.2446836484462767,0.17729913028813263,0.3468446375923714,0.318304655373673,0.32978714385428165,0.3894366267239776,0.37963917816323034,0.2520245700237125,0.28044591324023765,0.252528940896232,0.31826822848131087,0.3996537769821103,0.42268101245402606,0.2164020236989732,0.3230885580369189,0.30168536531018114,0.3872185765331095,0.32463570999412383,0.3690528675857996,0.3531851526664816,0.33985594250270834
0.8310115686258202,0.49774424122442706,0.5064630786884328,0.29060220506920154,0.2611824869377304,0.49135705649772876,0.4128032540427513,0.778603636306555,0.6346969085246279,0.6538717846194855,0.7430459257348225,0.53787187808445,0.5576102335384776,0.5120624891019409,0.19201050262565644,0.37886385315424465,0.41881169370602034,0.5237496580584705,0.5694085872026053,0.3433707231865832,0.357254558758124,0.5040618965955928,0.5504722800342792,0.43377785434987093,0.45973332772950315,0.5208665544401501,0.4834331405823709,0.3937653189897294,0.4138481066641445,0.4828998758827376,0.6320838194971727,0.6110188780556175,0.4364724363019914,0.5307169180970511,0.10573753291361526,0.1371783489249792,0.3640056271362041,0.1665551111585622,0.3082381312519316,0.20553227367039445,0.3100784925527017,0.27518283053621306,0.18043599013962303,0.31844210062273404,0.1662789478638097,0.21729959278213173,0.2071052814801902,0.26571613175626185,0.3010665728476035,0.3300693684628128,0.3287480092724033,0.39660381029833286,0.2990174009489316,0.2446598386163614,0.22054673717108617,0.2451306283136574,0.2823545405927437,0.26156610275820386,0.21909220642166494,0.4008344266620255
0.8400518966391932,0.21318537014837768,0.36411541983023676,0.26804139066066435,0.0676758780953508,0.06828170440806458,0.5562779978174104,0.41372503620216705,0.38101280424501105,0.6299984071412085,0.3311260888415907,0.3323764540517077,0.28708755218370996,0.3840609050043887,0.03327706926731677,0.057426074402536775,0.0402811034010947,0.18604529342948428,0.3951860825356475,0.3256506445961071,0.08896811619154193,0.23619561444298898,0.13381581549530547,0.3432485469329065,0.33240309751715297,0.21467523101036284,0.18965746871167344,0.26326952056705916,0.19755818937868416,0.2715411247172238,0.12734179889075636,0.33429931282535186,0.20973270199969277,0.24966512352684653,0.16167994119420434,0.26067823077920577,0.1956445559488682,0.10778931202417814,0.06793416545199635,0.14002634435461947,0.20606171865192238,0.10526702235612048,0.11240640585472698,0.08610759705315235,0.13307351071978718,0.056950198169103225,0.08169545099283285,0.07422435609140207,0.22019405556018726,0.05293998291912137,0.12418902747361506,0.07360589664081398,0.11984705356074782,0.19030891392962604,0.048423560146863415,0.11156867311723231,0.1557143577409788,0.13704308906460286,0.07465579880723387,0.07530169212412753
0.2723908216136197,0.18680269198820132,0.09923514571413716,0.2776071163935464,0.14371826941578725,0.46441116883965616,0.2625632454955471,0.38264022698464395,0.5542594301534204,0.43335836397148453,0.46407315438886915,0.5471155386515495,0.4835603118504329,0.29234874971554226,0.048233933483370794,0.053136842919384364,0.13680121188428462,0.14474748709352603,0.4071202552594298,0.4125813887330609,0.3738922923152705,0.4391430906588865,0.39914725908067844,0.3701355133593026,0.2948357202147668,0.3229821474770404,0.24425117599331292,0.18805688755021976,0.1584076914757743,0.38556645705456954,0.3042901897057735,0.23940564624225427,0.2578658500802252,0.21740277181791343,0.23385366536082566,0.25152695743854037,0.2318166813100867,0.2773872194344752,0.1943868538456644,0.22278441917266817,0.17041024013754222,0.18359117090130625,0.1930709287212063,0.3131878120852405,0.31898340129890895,0.1531561129473523,0.25362297217995,0.33065962468530985,0.2650671377813683,0.16004364680500038,0.3141212777124202,0.16997911994431986,0.3194409794256542,0.20290921888432195,0.28566686869743574,0.24319863449603762,0.29662032749336903,0.2604518331184768,0.23714755986758998,0.28903729658811117
0.013098911334924468,0.12044309369730555,0.21751768200773247,0.06281207761307406,0.1770400082888055,0.31583504885141966,0.4324084037332967,0.4763773501975912,0.7425164378821087,0.6107540723547977,0.5537675441896797,0.6216881727653725,0.5181281987085805,0.5276463443106958,0.502560015003751,0.5452351182036146,0.2949172937842064,0.5788822731690849,0.601660245462128,0.6442823833439237,0.5157290904482481,0.48067429890636665,0.4118230103496661,0.39663217766183156,0.39646118121736196,0.5395629442715439,0.4064859595754085,0.8174633881466611,0.8093659953088581,0.6843688622911008,0.7727081827715455,0.8356249025301687,0.6427027067084572,0.8449924027564116,0.7649588469875324,0.6239622051987948,0.7756479078531053,0.7912050458677923,0.7501070193359594,0.661409559651073,0.692031282626812,0.6800745261377827,0.6317378618845494,0.8275184177978898,0.7514441887711023,0.8107600928994281,0.7467509771454666,0.7917163444645337,0.6570503950961828,0.6812761216595641,0.6748221589302185,0.7075794352655908,0.6131850991787327,0.6688918100082376,0.6935482761560663,0.6832588765852936,0.6982891859723214,0.7286270362392048,0.697589643943294,0.7512583069659916
0.5393507930039336,0.39238762242527647,0.21872113804560334,0.29282887069328234,0.19754740160743633,0.14782864425056363,0.41971351602982376,0.5870833807526127,0.6841943995847273,0.8557682618009705,0.8396021226812289,0.5254888610983355,0.6643328345434326,0.5377390553931725,0.18637471867966982,0.36320541906210524,0.3521030834636434,0.568653128692241,0.5174828878208946,0.63314252898622,0.5833417024145995,0.46933144900745566,0.4040513433847834,0.40611259315576353,0.539501749445746,0.4721423791512232,0.46749993259027384,0.4965036519620131,0.360128097854571,0.4429446544831082,0.4371886021850552,0.5889961248956208,0.24155041132090357,0.31779073758687215,0.2690160623760306,0.28036002623957335,0.3184908305104544,0.21568949516684055,0.2273996679569386,0.2591614155776042,0.33484989852765734,0.19536590295349213,0.22885875163653013,0.20744454879338817,0.37011445612107235,0.2955741070490725,0.3470073496834518,0.24574499119071716,0.22925657883321127,0.37195350209474976,0.21761017412723518,0.22845907517402123,0.36114746178069357,0.2637651661440891,0.2314480807316873,0.256608944524222,0.25439918033623266,0.22946161131763032,0.3370404995090265,0.31204770649396096
0.3417194088440525,0.637546570102616,0.24643261245916848,0.48909939194900265,0.5109752667959324,0.20687105839296782,0.6499309355372909,0.6963295515640514,0.5572514130810936,0.8552091358578517,0.5785022986158141,0.794750040049403,0.6759253328985902,0.46804171850941156,0.6376562890722681,0.4456675861713373,0.4156934128225176,0.5947454499950527,0.6010512240007413,0.5946156484378946,0.7247983051414855,0.6923617536738844,0.7490794541704728,0.6151136067865456,0.5175438412154707,0.7158437811843086,0.7568817159493046,0.726727196876747,0.5101053952507991,0.6751468557572806,0.826717069694064,0.5782986258481109,0.5671982369872558,0.738672075359069,0.6387489124241151,0.6680812428300746,0.7665246339568214,0.8264949122475629,0.8145162901034242,0.8100060811925911,0.7039690815843522,0.7170813731884496,0.741176929745405,0.6769921882727069,0.7187304147800448,0.8127320316032702,0.6458125789712745,0.8621231374931709,0.8179728476988243,0.8539227480653501,0.7372732377492054,0.7213830563046375,0.818417033974603,0.7890107998303232,0.7588235698724934,0.7605697653709491,0.8372691919625413,0.7215469154214598,0.7291192558235087,0.7523507626912304
0.7022846164721928,0.5890092070771631,0.1538824451347991,0.37249732837360316,0.5122518908837939,0.306105610561056,0.5899135358715477,0.7508937716575296,0.6595267620256084,0.9391983044180701,0.6813290765046709,0.8248581475988443,0.7403594780755637,0.7031147022576345,0.47591272818204544,0.5870059810771096,0.6072340451524629,0.5412308731004055,0.5883518025711296,0.7995145256788263,0.5511087837094637,0.6666727407830346,0.8281357416632922,0.7536038858387073,0.6240551416893446,0.6729009301944322,0.7728619064777886,0.6631028386070232,0.7002249243501953,0.7523290875890498,0.8220910630958191,0.8603126536075187,0.8204360384127837,0.8462125630082331,0.8447144118786399,0.7340038343962221,0.7578198402258981,0.8512458628647455,0.8557138441942602,0.9547082730943031,0.9721311168602641,0.7966497273436316,0.830370528936769,0.7704936563273296,0.7823443570461643,0.9058104014935199,0.9505001375917139,0.9639567786734924,0.8728899029280899,0.802863206547138,0.783405278326784,0.9689285479671673,0.9754633397467154,0.8963309671631352,0.7987962293348356,0.8277520870515003,0.8810299096845291,0.8180777689359017,0.9110255660869958,0.8484045582041705
0.8276848609852043,0.4509080237364518,0.5753839264652376,0.6365396573615872,0.5590540400526931,0.7759369996405578,0.7055717087540163,0.38649786711351986,0.2974139174068521,0.22938791962889626,0.3994180900885406,0.45930076326410385,0.381664522064175,0.43973484098438653,0.669454863715929,0.758713810616412,0.7373741692728695,0.9121544935482181,0.8192159510664494,0.6178551393545264,0.4615285290024533,0.3218788996670709,0.36559560021471554,0.2785207503315835,0.321536570245763,0.430880241725428,0.5742667251701381,0.5778060416061632,0.6371108101611337,0.721358992130255,0.8151343808136947,0.6455493547743931,0.5319756361989634,0.39718742791245976,0.4784401247291542,0.342026408383294,0.2956389694418064,0.38749866544024053,0.3119176608980894,0.34660737384891355,0.5046707137844884,0.6261455649815875,0.7805620635673419,0.8063317096972615,0.6259457341621334,0.5427750545817244,0.5127106998541021,0.38544177004531327,0.3250573702382676,0.36788818608651286,0.2596731497013463,0.3297344133419481,0.42435877088475266,0.6486589028841103,0.6192847726865917,0.7095517400710152,0.7480476264503625,0.6050590417989594,0.504653243054528,0.567918795521171
0.9314947729106196,0.6872478748116055,0.5981016580505611,0.7103845280250817,0.4190472313908913,0.3998423357187204,0.3381945557361661,0.0631899505138942,0.21316977159995387,0.40446585593404905,0.517831740605774,0.6887612332115487,0.6966940127744555,0.8055283822403749,0.6783852213053263,0.5755852174585578,0.3021342357310399,0.1742155715807302,0.09329679204565011,0.22584924772749632,0.3289885845731529,0.5474355868080092,0.7559564730145876,0.6333076904068125,0.6338394292498922,0.75636260548594,0.44360829147802144,0.253516450147242,0.2990215331022352,0.3268588694016029,0.21330651566272274,0.49048990558011074,0.627234485061239,0.6546638366069848,0.8273622843613644,0.7284741468066477,0.5272210174552953,0.41954657818877655,0.23091241422238074,0.31968570373025373,0.3542527646508251,0.30215495952746574,0.4075770997355928,0.5480068462117409,0.6291711974924797,0.6183725994285671,0.6877636556504301,0.4779148268496076,0.3719621946268134,0.42372335328021954,0.2511671269375799,0.380900944051263,0.5214491925207869,0.5960628732030391,0.7049039090154511,0.6288252232145637,0.587305055253477,0.4881170871961079,0.4004237780383803,0.3158563363853753
0.26325900914012945,0.27077063882491625,0.12888174545105624,0.12031069060146038,0.19429848581282094,0.3951491683821846,0.44915176629501596,0.603165384056919,0.8477837697542969,0.8386596580879842,0.5343466592136334,0.6692500684715597,0.6526500882101206,0.3340849915623162,0.21124968742185535,0.27285441748949435,0.2688837715011728,0.4088573041620832,0.36207914631078625,0.5769354499942838,0.3160093351123609,0.543797866005443,0.5043319803742454,0.5374481030970357,0.4792787870509493,0.42897033994806316,0.5252680251564925,0.4986226507729143,0.43384916626493775,0.42713695904947174,0.6429637711954266,0.5364463141104729,0.38332608625551456,0.6016895727446601,0.5790595572303191,0.5614708122823372,0.08030979720979366,0.16892036168622654,0.15673704993968002,0.051525714305531295,0.23161327671658158,0.2823340968361766,0.1386381940986755,0.2982990912850211,0.2838017461120349,0.2936665873954466,0.25240672075757287,0.15699876796102077,0.2950684322005962,0.3219490807618816,0.25585562067580564,0.15596578365069189,0.1443957276837248,0.19653760009452612,0.2816694427901808,0.15630499410282628,0.3336915660943946,0.15705598367627183,0.1771309352465201,0.35254339406239843
0.5776827817929291,0.5374525594281763,0.49107403453638954,0.4389435625905279,0.30230088364589025,0.5370306832663463,0.7482123369735267,0.5062652313995425,0.6164818606529012,0.7420641499497762,0.6031367237468692,0.5248138348724363,0.5489813623368985,0.47283834225373333,0.40455738934733676,0.20718824924592028,0.3105178606333072,0.29555679721557737,0.49772411327799176,0.5276994206743997,0.49643955371276366,0.5484659369178269,0.5239647979507849,0.5317829486009054,0.44037069336891765,0.4447265134216541,0.5579515287300252,0.5681854086120275,0.564666079069863,0.5106761674843812,0.62602323107745,0.5417170877692388,0.4915755975033733,0.4008972080720379,0.47709433266098267,0.44322349901453506,0.48312620935181283,0.5056749587313059,0.5529958310331984,0.4147183628556432,0.4514794816846154,0.5629849691472575,0.5613409513537125,0.4648029547601801,0.40028382546838087,0.43692739740416275,0.3968125836827221,0.4461737102164067,0.603970910324108,0.5226029414992234,0.5964746907579043,0.536190017653667,0.403202680075409,0.5028819187529668,0.5972229487118579,0.592660665290867,0.45280721035215654,0.5595301775456634,0.5028266135787507,0.5931874460974115
0.8944186162559566,0.1850816500116892,0.25633213787368114,0.10390858010969495,0.14951673302645008,0.36822778812534707,0.3339171379076139,0.29748959065061864,0.5560618295074403,0.4084902624316127,0.3076991984405962,0.6186747781779847,0.19464159907772394,0.14109698755478584,0.2224556139034759,0.025896517053803914,0.1234546032056294,0.17227741789038076,0.2601236578358554,0.21636840747938862,0.1547275744489558,0.23981983720918199,0.15883535649373276,0.2276821665878749,0.24704485515850078,0.28967965475583096,0.14070166579646837,0.17390500263455883,0.12840829133242174,0.18762821672613866,0.33599236885635136,0.2751955812360458,0.12457236065331453,0.21028106206527938,0.13894873595764148,0.16994396907605774,0.12915699608436637,0.11880866930019797,0.018423798217641618,0.12199084495937274,0.1038681034082132,0.22327496255623738,0.0,0.16088126607818887,0.07351205894754241,0.0,0.025560300157589193,0.19393330441589832,0.028591413631655457,0.0,0.08610100480238649,0.06475627877660003,0.13632607815520145,0.0,0.09660445942532724,0.014820463130521204,0.08288531729859086,0.018928236848639354,0.010312553881748133,0.0
0.6779747003883931,0.11511084803597282,0.09359769384238326,0.34146550343867166,0.44348440668432954,0.2063686566676468,0.45828659081022916,0.6416711469709871,0.45707766178336606,0.5913309472958782,0.4517648997961165,0.7139988166047408,0.3747911195989496,0.4057565395743624,0.3970492623155789,0.47786421408131163,0.4386636288115715,0.4892528504827923,0.4211409884683109,0.46800681684643747,0.5636910996016318,0.39232740117131465,0.5005956473014588,0.533046234173422,0.3797400523257647,0.5100843846224208,0.3054816772193529,0.14293829456543022,0.215260528250402,0.3425440403905916,0.27962785700088405,0.31515870556115977,0.18804554623171646,0.34345723985372045,0.2668051182640345,0.25677317978825137,0.29627887843252765,0.26467810418600074,0.17947930228540593,0.13061589771846138,0.13688472863850001,0.2043145463448903,0.3589927056390461,0.3821454038162827,0.3322181316188,0.18701011325405853,0.3071397797450688,0.33168943100892434,0.3895823947264094,0.3941972286164938,0.3060036812547039,0.3279116701300451,0.296219170466459,0.3663272652081504,0.25429371370784365,0.22058916937654358,0.3753590080483828,0.3442716396155705,0.22788295630885722,0.292338607998901
0.821730054308502,0.21434931183191486,0.3682015728890542,0.12099581848579288,0.2390876393185417,0.20930954481586772,0.7455337042209453,0.453463046319152,0.6882570077286885,0.6193490083641339,0.7646274737441818,0.7704781640320189,0.43324560841693394,0.3996595372425472,0.29366404101025256,0.2575182397071334,0.4385078674745895,0.4080657458981567,0.5616290000132396,0.5651016810811242,0.4555027904908107,0.4695879116985457,0.6109057605921628,0.5168637076530855,0.4568543599550292,0.5882189825240891,0.4331005450791308,0.34565269420293004,0.3430606437556455,0.608618124387633,0.4356396696386766,0.4941478619807449,0.3918723638378895,0.5680098631674496,0.5981665321556358,0.5674151206705178,0.5006637786118038,0.48053801236828925,0.5048386741421311,0.8426519466854236,0.7409201126362979,0.7210528117192047,0.711243360743857,0.8384301564888768,0.7049638464970244,0.7154914753018257,0.7936769932868853,0.6794852104719941,0.81171522303913,0.8233897766888126,0.7670212171795172,0.6883474986757669,0.6872289141219161,0.7214846634087557,0.7417333344210681,0.7672982724456894,0.6733604473817997,0.8179264086091178,0.6161662975703229,0.8156877540053095
0.28815109906103653,0.28926935301754364,0.4466781014981229,0.5315661502142884,0.16288983289175696,0.5761485802045552,0.7478841853827547,0.8111914731633042,1.0,0.7201412118079595,0.6055589595852102,0.8708826630010698,0.5978724766956429,0.41353812325815775,0.5790603900975244,0.5263508984505916,0.797140710516028,0.4992899256750072,0.6665660457295679,0.8483863163240073,0.6935433733614533,0.7315330552287906,0.8236059969676137,0.7881005889405005,0.5847582822859424,0.8374250311933418,0.8347767185598993,0.8339636724141357,0.87152121456522,0.7655290544257667,0.7849520267522482,0.7690947100778377,0.6962836811363204,0.7641721921370325,0.8701024315476568,0.7248165990475143,0.9307191866045718,0.9040944293422468,0.7381562694387573,0.7470868517109042,0.8679923784818491,0.9062706088882593,0.8232153297088209,1.0,0.9008925694966824,0.8423916359736734,0.8363749216285623,1.0,0.9837743058189253,0.8066699146668102,0.9821204120179852,0.9064929406119993,0.85565335564834,0.9095697045090321,0.8811457624006181,0.844663649372857,0.8177394542417421,0.863345778157932,0.9433164009621369,0.850535595125732
