col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.18088972795848268,0.32040230599728403,0.11904219292879614,0.19536570562586808,0.107850683086396,0.28517628990621824,0.32622465410532897,0.45781515507085424,0.8649101684161955,0.5193369806548924,0.7893514786029865,0.5340155081623266,0.37396724289515504,0.5426864048374085,0.4351462865716429,0.3828501637062054,0.46592797107114925,0.5639852630476155,0.3232050416385324,0.4685651389025514,0.4260436244338915,0.5433591798233153,0.4577396479795078,0.5925984860434658,0.40280541750286325,0.38021519327896275,0.4203029107111194,0.5858681698945134,0.45177043092037705,0.5841949184211828,0.42606539530837684,0.4673557495849513,0.568576216592757,0.10515213693402484,0.24759383422705109,0.1948529481759963,0.16456732502805949,0.1803257147080805,0.2591832267807163,0.13157469024371488,0.043279094888994424,0.12856657456065126,0.11676260152794056,0.2012577135272968,0.28113873012399093,0.24068907626481886,0.18641679243613762,0.23928739533039653,0.1386784768726224,0.17979060036528194,0.30726820566074353,0.30313001264777567,0.293536077617073,0.25755712580278506,0.24643002993030658,0.26354139292862244,0.29246828874780995,0.18489952089625927,0.18023467679511057,0.3047147845026326
0.7350859538086645,0.35209733337975835,0.038386649234546044,0.14951426667113477,0.1734654608427939,0.015970656471587685,0.5847928447690347,0.4345908272146112,0.6895367112700428,0.3982569573796496,0.49531856342782193,0.5569954679578938,0.4599793885262796,0.1776080718045413,0.33783445861465367,0.1910013148057439,0.32053850664581696,0.1129425596433331,0.259231308998954,0.40199985643147124,0.41363825483135114,0.18427316786090547,0.2670242120033526,0.3159273982622086,0.2201716873483025,0.4404297506122526,0.23471780654470814,0.34601453216952366,0.23886291699341336,0.22548622804821422,0.22605766104116543,0.2950626471917831,0.26268277006747887,0.23074647719810124,0.18118574507589405,0.2737176318129231,0.406481363920306,0.32479078209308254,0.15594225506367732,0.2623968303543106,0.12342027087469348,0.3633881552467254,0.17447135298706906,0.2991638164333573,0.2988653868375078,0.3537212469595551,0.25864502611625095,0.20085786417813378,0.28432014544379,0.23903939168804247,0.3116572518061994,0.34157226569808485,0.2839516794154959,0.2566185348993032,0.21452420474178852,0.25617615300021046,0.17845333480587908,0.1822982165566943,0.24600556640493637,0.24688347074081823
0.3678007967464796,0.17318855357862328,0.14720546313066496,0.28866597409174,0.48161661313479676,0.4879301048916771,0.6421850317086015,0.5564420235539737,0.9185531779905411,0.8736115309973569,0.6276815691501751,0.8654889127749843,0.6476602483857256,0.6734099177510542,0.5815735183795949,0.6987902498130913,0.49757195562939804,0.5941430508750792,0.5745084799618698,0.6781911428852487,0.5418406239986993,0.4967099661176791,0.7258468550764219,0.5202517148466539,0.5118888760467779,0.6531329306090357,0.5469596579344516,0.7546809535116255,0.7531983962372786,0.6687184065614291,0.6964778313447395,0.6321908059545924,0.6658459542979444,0.707843514653118,0.7652799554293302,0.7181699737963885,0.8061725824390689,0.7603315457076453,0.825338678363192,0.7419420118200759,0.6406863403780435,0.6481290164924646,0.7452492828046174,0.837823530132092,0.7653389338294094,0.6959206099625135,0.6664207989114114,0.6643949967747532,0.8270530229455004,0.772744007792304,0.7270577970129982,0.7996495875960328,0.789827362695987,0.6883925844648436,0.8309979824116459,0.7561951460095377,0.7528884204486183,0.6985642989939692,0.8071216844000034,0.7616216712088383
0.3467926379959916,0.24506941370168267,0.3574504324045531,0.40240837345427305,0.49051227779340145,0.48649642191941944,0.6173370879980464,0.4723980550900836,0.6671148633060331,0.5785100593908777,0.8394695446841598,0.604431401832454,0.4250563322057188,0.42049514870124693,0.5339772443110777,0.3731599164711644,0.2485065236512901,0.5308649520117803,0.48228409527213983,0.47924504223307546,0.36081022271320834,0.45118108943101504,0.5383945304039102,0.523979215603586,0.5873619619009592,0.48243933067956785,0.48359860081921197,0.548080934402797,0.4869430473330679,0.4443700221891769,0.45131403536639214,0.43159542567913023,0.5668757737365498,0.5391409537750299,0.48869105154629056,0.4531595902954194,0.5503999431192008,0.5542365086274156,0.4900937878544224,0.5490370357072696,0.6090617924614598,0.442291097457419,0.5927982032762534,0.5001624892027102,0.44152805081769125,0.5651159390803357,0.5212541244795813,0.6072922361303288,0.42078578855135,0.6053884987865515,0.45899060083629034,0.44018500178366066,0.5179685107133347,0.4718337763450635,0.5939805388222997,0.42524818570056805,0.4319779910434807,0.48630881435591516,0.4376182341338505,0.504720980073458
0.9590731792513243,0.9050243482672689,0.6351329199201958,0.9421215878583423,0.5961538461538463,0.508798157043427,0.8826438334210949,0.6341167652333618,0.3385086226785097,0.36080527138737983,0.08729006990801952,0.4669295285539323,0.3948669279005991,0.3743908169628476,0.42708177044261064,0.8972840238211863,0.9752125684128223,0.9121253921414559,0.6371158861924242,0.6371837172019024,0.25808811925223457,0.31308267929722927,0.337892114853984,0.3017033108012763,0.23990417450327295,0.2305222538657961,0.4191222191445256,0.6870361733908614,0.8020954700314682,0.766740004353702,0.8325551939762533,0.7612576421282871,0.5917655303609164,0.366141128171672,0.3014316527840102,0.26779236213488244,0.2828590727414006,0.27672815223015207,0.4366716296733579,0.40959800277397035,0.6220972717177202,0.6839943378797413,0.7895780088204093,0.8514782749581061,0.7987873329206169,0.6128719283073233,0.5525154504937684,0.46351529360044613,0.2675719528426112,0.22054892765566725,0.3817365441598616,0.27607158923749964,0.5441287117934751,0.5087326275320315,0.6969314517438391,0.7828273927766782,0.7479665964206336,0.6334052885298179,0.5933525361259925,0.5696382909024028
0.8728865010520714,0.3682383195467591,0.3109834354871597,0.45622814758548247,0.4774944124568907,0.3033526124889716,0.5710867922800431,0.8297772144149377,0.6537194313069559,0.7989227073398282,0.5500016124350995,0.4730435220736805,0.40951330138748976,0.29772758841835545,0.32090210052513135,0.22465454123591733,0.2713179241594996,0.5575713129972703,0.4753121234989606,0.6272057044562074,0.46699712581837655,0.3919719528801548,0.4013532729995197,0.6058549013748104,0.4139640444243641,0.5512866440465471,0.4996502865117631,0.3898986191506409,0.4229313374307483,0.5503904241428701,0.6229835808991875,0.6064528482905519,0.3737202865636774,0.4922757077391642,0.6042880453167868,0.5883027011064239,0.4671853653829551,0.5659765281735831,0.5964212816417416,0.5604242269327269,0.5364277403578143,0.6135333316889247,0.545169806872697,0.6047640892268247,0.4814809429831442,0.43629573282843115,0.5718184250050123,0.4579170533619004,0.6211939410165302,0.5811776282591254,0.5522197588047174,0.5605026846379834,0.4205310223809714,0.45443093519387145,0.5341519178606556,0.4923588943951318,0.5451154197745686,0.5019488447181526,0.5632582423024763,0.4606531119349591
0.39992847578572666,0.2337632622201442,0.3958450780247329,0.11482594400568946,0.10388019715516339,0.48121507695323973,0.5578424414478353,0.8976803142622801,0.5298837812896529,0.5903524768954206,0.8195219309089476,0.6591666623602792,0.4826054300170597,0.40932962528408834,0.5509658664666166,0.37578630539585967,0.45704652071931184,0.3524442271539405,0.50837139717467,0.38288397270071,0.43465660463981864,0.3459076540840222,0.4539797715351221,0.5939056517364171,0.40538177844556755,0.4148886857625185,0.5041892080705375,0.5530307831876362,0.4663202385065057,0.4375454106222976,0.4246827910891261,0.3891153588765158,0.3820322274980237,0.4414418596721219,0.715076593567114,0.8004362403116762,0.8267065509413264,0.8107122032144413,0.7837334315639402,0.7130476770803096,0.8219339654878379,0.7349633631449358,0.7540897975531978,0.6595337831536846,0.637236768904544,0.7565961975939843,0.7193914275737981,0.6982063792240482,0.7530736013692565,0.7787057816500152,0.5897824648417725,0.7142866646210697,0.6880214978852585,0.6872300657823585,0.5725505608793249,0.7218333671678745,0.6498767443214456,0.7344479679554087,0.626349565827752,0.5922910337968389
0.6921464749374164,0.41346292547291363,0.18370496535565928,0.10540543559611704,0.09914003641153912,0.26966718949122637,0.43355693430099906,0.5886688198289766,0.45154429576652444,0.8258030121284818,0.4431974946341743,0.8455901731684503,0.4814292950759538,0.28287076305624437,0.30247874468617153,0.23490229188687517,0.34956814405785774,0.44994849051003116,0.5720326753253631,0.5685393497409119,0.3956088626179443,0.38864468691417114,0.6168787139668699,0.37901777352730803,0.4487218013512235,0.3320505675918369,0.21372274093666016,0.18551456196794447,0.03459640374993592,0.27903962072966576,0.36290637128973474,0.32194951506908265,0.25149269440478184,0.19568227602202284,0.2744401361827037,0.07483080404069123,0.11735016734127972,0.16079391933510184,0.27293976710862894,0.19255593483393207,0.2451050713460651,0.1313716300852626,0.1271662217827918,0.23246694404437038,0.19943081859427958,0.17395630849495805,0.1974921837960062,0.21232244940499392,0.23988659736654794,0.19887586254135595,0.330236691590745,0.3120108965451865,0.1935272874691402,0.1944920754182407,0.3653706464808655,0.3000282092892629,0.2690461084878056,0.3053382210910632,0.1886448151848396,0.25144335100767073
0.19585991234125344,0.8706631980541282,0.925653604570734,0.7132330216746162,0.6757300809638698,0.39142404339443826,0.6670177125544694,0.12952723305561986,0.0404782846925828,0.16732168921049462,0.185967514807529,0.5662649668494296,0.6878293323396351,0.7303517228538581,0.5790541385346337,0.921849622315605,0.49406885261923383,0.6163881662039542,0.4760747242853926,0.04879203035145041,0.1913506740697168,0.24743048005091461,0.42003729270061313,0.5429146423111981,0.7320143317957823,0.8184932588726295,0.6858298218994181,0.5841370235445362,0.6014521785085811,0.5163245443826423,0.3966627052803422,0.1831662938959703,0.34506311767485165,0.41648403633941233,0.4264655532453019,0.697644128853144,0.674897792313982,0.7798017460147992,0.6582464395351562,0.6847102579988287,0.6024946361915288,0.48566907266623494,0.39814327507857916,0.37347931300507065,0.2604525290616924,0.44802894705809826,0.4200278045196042,0.6841548494911426,0.7614900624066111,0.7904120987390435,0.6749282489345141,0.534109495976577,0.43706844762049624,0.36781217636678926,0.3350052459216738,0.3987015631558037,0.46738061125453095,0.4970876018824072,0.522927180613454,0.6651608236996448
0.10649622834521222,0.14678100486965362,0.16477752056070671,0.1880489866437297,0.2914440283595565,0.3654952128876252,0.7110243671634731,0.8889486262798302,0.7535038643442151,0.5322293846688966,0.7836147928379218,0.5977295864317791,0.37169066486558866,0.5396157381273956,0.3702019254813703,0.368661218386656,0.5484967503909304,0.4336196911758714,0.4099191060624114,0.6399779861589303,0.39175430290335383,0.3425533920452923,0.5788726491943459,0.425237397225252,0.37852752356235486,0.5243456728129716,0.5754821429592787,0.3716104296364687,0.46972891295904895,0.5031021147310732,0.540717590301728,0.45427751906460545,0.7761384004260521,0.6013650183342429,0.5865227719062429,0.77373762245857,0.6025799505340192,0.6578907385659026,0.6223838945731366,0.593345490278558,0.7885199042873247,0.7655856973144319,0.6896910333724011,0.7977937263154325,0.7393420054806095,0.7711387981803051,0.7498343577241475,0.7177158824721105,0.6754031521023438,0.5931753102359364,0.724049632052487,0.7835791791502125,0.6115265203168218,0.6239236180757679,0.594684367313373,0.6079702762517638,0.7411390661379107,0.7252584638601457,0.6976034009853711,0.6542317769031814
0.45209956835968357,0.5224556185056781,0.0698364339318629,0.3884935750643238,0.09204644691464015,0.23355961833807126,0.7730755435487686,0.9291300884156989,0.7757454723728228,0.5577866414409846,0.5502596020510173,0.8726590478060678,0.6248653558390441,0.3632666692280184,0.5963022005501375,0.5517962566707055,0.6111464034401877,0.4341406063569113,0.5388224702440056,0.5577637340579111,0.5737985586050893,0.5750750659547803,0.5555882546827766,0.5681434020811648,0.556565412459416,0.6629487933653524,0.5508530802976486,0.6276356230187596,0.6992310012920998,0.5409785047198459,0.6998646919058814,0.6166114255369971,0.5425548342749192,0.7016523311531355,0.64520380568726,0.5455206040094254,0.59459429262124,0.8085420037285547,0.7223365569197704,0.5553630263898464,0.6239288417180757,0.698467047672368,0.7348870562643081,0.7532876982015035,0.7008602766016548,0.6097279207731574,0.6250804654142242,0.7606943167297187,0.6388812186160043,0.7528329244254134,0.7552486489609066,0.7078920955975595,0.7944460281246022,0.7297588742499411,0.6942569034777605,0.7834999321233436,0.7493816208286791,0.7208029955174802,0.621152461043114,0.7071470399014216
0.20404361313716834,0.14917355166359103,0.4820581097344001,0.3338620733310248,0.3612883172244341,0.363036303630363,0.7213229851110756,0.7461649249074834,0.8623579709309033,0.6494182814679006,0.6508612195025818,0.5615559322209074,0.39332688982177477,0.2799183125814584,0.5271599149787447,0.4822920157776689,0.4795555609851446,0.26197086367154987,0.5898664124664046,0.3893073350224791,0.014899355819859128,0.1297478499315312,0.21471554898433898,0.11416198554311693,0.057245227112731556,0.04914146301779759,0.1980795990387781,0.22576371460491546,0.056539335052338574,0.28976663585857576,0.2212154276176544,0.218332421969848,0.23536152036014937,0.08831618501491204,0.12386277502324458,0.05839616636532616,0.2938025322112918,0.0767764016983813,0.07661678470880548,0.12304347675305524,0.24954205492901557,0.07967485830836607,0.14816860408962018,0.16210770632125387,0.2827036346342064,0.30889811393546895,0.1695114211592499,0.2988545890389191,0.2240033514743255,0.24642523298545,0.3126907737835309,0.21019671823067512,0.3109795488565032,0.3219006291100078,0.3338887179971984,0.2195834739646319,0.30032069885099416,0.17839489136354078,0.3188399328411777,0.3479416113841669
0.8348372824125281,0.4747190871513769,0.9537968838085187,0.6475687268908968,0.7575376326578944,0.4567076757180666,0.3146897441180735,0.3083090350405582,0.2716251874495328,0.4950637631126411,0.31573987480337257,0.8108989928221135,0.8020774502326068,0.7646787621578008,0.6138503375843962,0.599180824460543,0.5704835320562938,0.10152607777059941,0.12402854457110324,0.08778417927987087,0.12152862464909642,0.3487782364860473,0.7140257281964837,0.6947352400554367,0.6475597070597753,0.6468003157428972,0.6179073733166973,0.4548662713094182,0.3550424518987213,0.3055722892181348,0.22208449312689765,0.4921816857394974,0.5569495136713403,0.5996641888923101,0.6769935414252388,0.6695260693884829,0.5801100034026907,0.5519000024638026,0.35539664691278816,0.17382480086185248,0.26828463060429397,0.3492615361493644,0.5013200652680322,0.4957766936791229,0.6666141205657532,0.8288690036824434,0.8015294056264802,0.631822932970084,0.4437386498912665,0.3085393997135073,0.28022723246907166,0.23628057273385702,0.4562522613606655,0.4396818764449099,0.7037937795318036,0.6168549569263457,0.7252166652961588,0.6753981179148474,0.4932761692568629,0.4208218768898175
0.004241552241785351,0.4721375241866088,0.48807938811657126,0.2036356460122951,0.23188303903139396,0.42462340293435274,0.5225623297236659,0.4440524450688528,0.4557655150536394,0.8049625678184009,0.6522407473099208,0.7723998894119715,0.4964599502762752,0.4992537600151318,0.47187734433608397,0.374413493516203,0.41346388780297105,0.2963920075896469,0.4247686380426579,0.3460559864088459,0.5617853402390209,0.40448013325261517,0.519755243108855,0.3546088791654647,0.5668204217582717,0.4732119241465475,0.47946413761716006,0.3623256201145962,0.5742900565222587,0.4675863623758471,0.40683160338012425,0.45472760760175845,0.4158508112754783,0.4924564722209155,0.48612218401190843,0.48166053937511977,0.39718744762649627,0.5293562083720014,0.4419448671796869,0.39949600152917214,0.4696563945239631,0.5926512516723734,0.46030086528632436,0.5584683249671019,0.4698551181560298,0.5717725742693492,0.40683924175012476,0.5532007712184047,0.45379321408354245,0.428866202157476,0.5205056920367337,0.45819456952243626,0.5374893802398408,0.5918431844880623,0.45774813593423547,0.5728518906451021,0.4432126546097984,0.5396681601959055,0.5418782703546138,0.46558263133076233
0.2972579612272226,0.27157644460582686,0.1715304682283607,0.23192695940989638,0.34057740412368065,0.3575629840211745,0.4913688500194602,0.7763981492745832,0.5354423808974507,0.48379997594458135,0.8364811649664436,0.5246814134597,0.6250458517953527,0.2744714995433898,0.466919854963741,0.48048093531671365,0.3986909939405786,0.4127568926681916,0.33235360315631984,0.5778154719017778,0.3719339272989866,0.4614755918382774,0.6219876256038874,0.6001551046783367,0.47092978050497514,0.42683950899212736,0.4947293765049731,0.5670218512292557,0.5449693263084427,0.44375535789186077,0.5210742148679228,0.5767884603616107,0.575988865604327,0.4470763707339839,0.4463906388503581,0.6014859501723109,0.2317476117682311,0.32556482675361154,0.19327496464089378,0.19311897044450643,0.34755943823161595,0.2987227341241411,0.41460220443212364,0.29455760077391957,0.41301732720431533,0.23551944748496398,0.3512930218403506,0.2953692272919272,0.4005389747723112,0.3382724106880848,0.2864968094971224,0.33195130814255647,0.2835061650840507,0.3403722886673645,0.38286238409424383,0.34169918311378245,0.3927144399714535,0.33023216419825885,0.3905844358328757,0.4153191923669371
0.07980771629837258,0.11401654388905746,0.48564848688392837,0.27607674921712955,0.30818445552907736,0.37514295984053847,0.4850691026198708,0.5217075649774939,0.9398070711731457,0.698936685488406,0.7436550678835179,0.7559893236043427,0.49110038486395846,0.46295250958290357,0.528572768192048,0.6949972930469976,0.6319481772869429,0.6258053814321384,0.48147912777535046,0.7620298463019137,0.49853421519538216,0.698687833387438,0.633634531533992,0.5388407195508338,0.5313817994599309,0.6884692106283041,0.6710405365323946,0.7619413623837978,0.6499289147980256,0.7508935095125937,0.6536067050275232,0.5984736471187424,0.5341808041432321,0.6516606812397073,0.7266058183213433,0.5484377574853333,0.6179072944546299,0.7218859587887947,0.7467075210450771,0.7800060750726387,0.7662761069695758,0.6146194063569403,0.621874331048006,0.7895628239775662,0.8307836995873091,0.7913878529649494,0.6893952124365459,0.7101468059935439,0.7869777471629792,0.6572290361282289,0.6493674024156761,0.7278940414092,0.6660444594602982,0.7208367021758951,0.7094675969359786,0.780808217932639,0.6599784880276631,0.7283597403429697,0.7707862791542293,0.7936455891052534
0.4855662472242781,0.7035878253689545,0.734839852386721,0.5599877868507573,0.8748501354331639,0.7916135672973235,0.5133855323305632,0.8092763883383892,0.2955033740915908,0.13971647113512314,0.024028866171469876,0.32401452630599803,0.1300182242691369,0.18195842926088257,0.3772193048262066,0.48990693237773586,0.9273816213838937,0.9135979233236134,0.8252717427281513,0.67009015571868,0.6067679564616482,0.2491379816521192,0.16269411509883508,0.06631417842904083,0.2797726245889065,0.25801038614910327,0.34422592798680235,0.5886871950983015,0.564431828481281,0.6908769523759737,0.7445092940110991,0.7712109158314695,0.6027152607435842,0.5646718826805646,0.6003795215443313,0.41225809467781316,0.24568543902327544,0.34376000919819655,0.2646932555065798,0.3258974553034385,0.36301107584655434,0.580520868408478,0.686347998140831,0.6462859678092405,0.764533524539922,0.7743525930188718,0.5431501400434116,0.6181833257666243,0.5243216748107872,0.2748238272550336,0.2828332820907205,0.21412825559649518,0.3341763287656823,0.46458391598229737,0.5317541021603854,0.49653112923092635,0.7165419504468357,0.7484004916956318,0.6122699975420751,0.6074267833928173
0.8462894734653481,0.17547664406762808,0.24178671240599248,0.3252644630868734,0.12539038794570834,0.2501960592098813,0.6702190984225829,0.5121870818110109,0.7161869881185834,0.8120654177353448,0.5362278334963684,0.6641502291859378,0.5949408730181834,0.23407701196643838,0.3364434858714679,0.29002423367449537,0.3446906763096169,0.395051596794189,0.5501158464736333,0.635867672355348,0.08193808792795892,0.15095101540103456,0.06570484145893568,0.18894294868404668,0.21033066100679815,0.15550131205090206,0.06950473869947435,0.1530981370784114,0.0049483794894563116,0.22118766211515584,0.12970158203188348,0.2316337226862389,0.19885707807836736,0.25357826372839476,0.24740975932410966,0.17567885165269748,0.09530052868671378,0.1396996624590393,0.10967942792888605,0.0709541148417207,0.09042046833097708,0.24713801159996582,0.17171374314687637,0.2472332092135617,0.10556122679330789,0.31917295244496247,0.2008006668617555,0.31777461694311937,0.1883940250258032,0.2536403930764048,0.2638654160001248,0.34275638355107296,0.19911707402472573,0.22112836413769624,0.3038176457160919,0.3369151242890076,0.2568811001357103,0.2586033048722245,0.28217283002532517,0.35772283141178357
0.950157602774474,0.32209847742500286,0.17237008871989867,0.27224896951553246,0.2796768845931825,0.23657811325687028,0.7110358143119881,0.7920798684556488,0.7216554677586804,0.609655324861925,0.6715326374780082,0.5894387140782694,0.3251110632376316,0.4654912032343962,0.3859496124031008,0.3068073422877621,0.5238101055512119,0.3569433046393463,0.43894559849598175,0.6097993496877383,0.4786038459515168,0.44294503757065945,0.8364135911175568,0.7460080060434472,0.7578262742584556,0.818435445629639,0.594021860361365,0.7288036265151077,0.7595647580278989,0.6418753428131858,0.7196556837300125,0.6924256811043751,0.7717621134521853,0.8198990060623887,0.629138157213875,0.6150943970979927,0.6950234379364458,0.6739198278623227,0.7090968391666679,0.6436576180452098,0.6040255006694377,0.7415084927023623,0.7871259240161208,0.6008605804962092,0.7090693294785922,0.7416867663050432,0.6559648756361107,0.6287477182243938,0.6390718599314479,0.6285959707063467,0.6503495905199614,0.6928494748387429,0.7021995326204257,0.6540744612273814,0.583880599975398,0.6768868776364476,0.6076465938276725,0.6385740826678579,0.581937248322558,0.6571380084352548
0.07372815808514699,0.7606906053988987,0.5851355187455272,0.7449946567472062,0.6241877710513462,0.6931836748031237,0.8608484626479544,0.8089074990483441,0.4121005883031492,0.45249867532661725,0.12927071352044744,0.41884440677790924,0.03708027412095555,0.1761421904877306,0.2126781695423855,0.5104539946892159,0.5308102032838153,0.8361969117587144,0.7743787319114004,0.9254188080089967,0.7523732323304784,0.5459688001887926,0.53643807622402,0.24210025037072921,0.2218906622676599,0.1640122473225758,0.31142598943178906,0.34829671280849644,0.32994698931072963,0.5736333112925471,0.716805232023858,0.5924922073486824,0.6616619435481012,0.8600513165713989,0.6671516699479723,0.6802660173197261,0.44246862668420495,0.376259619096113,0.2047109510173683,0.3397285474762439,0.3138930367325463,0.28864403768908553,0.24811865567407304,0.39907065595713676,0.455302271445505,0.6751669392845083,0.6281219664604274,0.724761178148149,0.6530628142481577,0.7448488368791262,0.6107437963356649,0.5636010154808442,0.32967613344018554,0.3156910006284271,0.345375518893556,0.3795466462081858,0.3716946500373039,0.47599859975595565,0.44619804270919566,0.553567219623857
0.4847096200068195,0.05571002929750657,0.3343128905734607,0.06828193012440276,0.29133301756930763,0.22051351174721434,0.6552118867190184,0.4473096590128679,0.6074410254931364,0.7526030238311179,0.4698815039361333,0.7645837962699793,0.5718490355111238,0.5082529709217616,0.2853525881470368,0.3626027997628193,0.4063965989053948,0.4310645876621675,0.38664124664045224,0.41418457063704545,0.5419506176381974,0.4319486372719929,0.5758826410012525,0.4486878573775992,0.5325501980603743,0.4061692098643433,0.46650308573128113,0.48177471826302637,0.5563140604208892,0.6407950856262081,0.4480997404446455,0.5320540027281683,0.5567412144286481,0.3341684104619087,0.19921281390395465,0.2226431187438005,0.21315774772349838,0.2940425252334453,0.11858483683746587,0.1812911426542519,0.2864342065779648,0.15012553914142357,0.2665428009037234,0.13997149609696224,0.22172975132175127,0.3398836770894901,0.18860499800810474,0.3087229744641767,0.19045401035101145,0.31222714820443975,0.2634307892083331,0.30067030716382986,0.19557298248918434,0.3265634089621614,0.27438161868715827,0.2647339048257189,0.3216255944453015,0.25147165713472325,0.22894224854878492,0.2809875440592632
0.6392185563752191,0.5487437885804387,0.152579034276507,0.06398871028399289,0.3109967288820472,0.2503757801522726,0.4349992750139273,0.6759543048202842,0.5863529530511018,0.48427783358201426,0.6483350711800517,0.8070684612244265,0.34845908855364516,0.3706581393355657,0.19108214553638403,0.3317628709170126,0.3803875097732604,0.27408868944724785,0.41631912724576664,0.4704102603641855,0.5438898533258729,0.34522375357444884,0.5635176622373737,0.41009875567525833,0.5523583369232871,0.46132304367728577,0.3770197383848956,0.5295822639799528,0.37820917833212697,0.48783352685388676,0.528403056781996,0.5733318593591766,0.4549349595629081,0.477514644490699,0.40846916356773155,0.5054948890582628,0.47282469032975627,0.5805725056051511,0.5045586427868556,0.5895266400503143,0.6245281499271471,0.538970863943717,0.3826679392277195,0.4949308078586373,0.39126362404336124,0.45920207343449637,0.5099309458858855,0.5352253242868991,0.5849720910822777,0.5238890847316852,0.41234008814094447,0.59544746599611,0.4660135304204193,0.5669109702854189,0.509346762380943,0.5208219427170839,0.5850107049672609,0.5772924729153578,0.45881477885402006,0.5768604708065153
0.4538710401783115,0.30220701249993787,0.07438237916461743,0.3259198028023219,0.42145616553929055,0.4328129595137733,0.5162282408785306,0.5285437899057762,0.5912771080862844,0.699437298251431,0.7223745077593962,0.5336828397352089,0.6437650291995877,0.28848307882363033,0.30812703175793954,0.20670486478125238,0.28482334831899925,0.5004423413827824,0.3880817147926016,0.5876658681775038,0.44067038732108094,0.5413682194582743,0.3560770150771752,0.6079403618354731,0.5015960408939509,0.5497690464180462,0.3757369108696345,0.48816482405215006,0.33554492160048754,0.6174745996615876,0.4166740821379178,0.607966961922115,0.575377988017586,0.38424222604886027,0.40005080467321186,0.506465863275407,0.4918472547396434,0.6101586688895643,0.4346331661312783,0.3944552008272543,0.5077492654268767,0.5918577288075378,0.5839675441739924,0.4080607832073767,0.467031402927328,0.5604312425951643,0.5579196551639296,0.6126312492598267,0.5583052544859445,0.5604062426496095,0.41711584946334884,0.48118840861711826,0.417809547195252,0.5573932456076407,0.5760057189264121,0.46650660645363773,0.5133486470085814,0.5868716493412767,0.477129987539177,0.48410798670436495
0.7701161852643483,0.45013206261409366,0.6978325796739875,0.6311479987935792,0.8530291144299225,0.8738767441100546,0.6287689736486641,0.6425384292380082,0.6954521859499365,0.2563397405265535,0.23300045506501693,0.33292551844597984,0.4101595933600778,0.14774960619216648,0.3157164291072768,0.6660006702931243,0.668304705824863,0.5633974146310233,0.7410122995856003,0.6072682897000214,0.6566835482991635,0.4859407827646273,0.43703089832088676,0.4377686358294115,0.36724701333361354,0.22502999578169802,0.4002556667067039,0.3840642775585728,0.3847944659064687,0.6444340616322461,0.6373730602998401,0.7644457692664544,0.6242522007115421,0.7712569273365811,0.586798884260655,0.4259998125744756,0.36435097484548234,0.35181048430147094,0.35466568271335563,0.2283739755964863,0.410934704214062,0.43945162407360994,0.5279421371062324,0.6257774755112288,0.7341919774347657,0.5799466359745681,0.7223212498667271,0.6101898980616027,0.6747341423009267,0.4636558593797883,0.42718413309682335,0.49020400255117524,0.42692340217035896,0.41293441790609103,0.41767949985947417,0.39977108753348684,0.5230812539127001,0.5978774773579444,0.6116173023235338,0.6603944244052814
0.5836958058533421,0.23018687730363463,0.13774973711882232,0.12941842323775044,0.26128979736830416,0.19797078717772765,0.4488426932851026,0.4972745360432308,0.7905575902641597,0.5491461951804643,0.6540323418649068,0.6877147810718769,0.32385923644388026,0.5722847947322847,0.22293385846461622,0.2642501740184072,0.37045237978889756,0.5044263239685006,0.5790152387761316,0.5902926405176974,0.5671678550762065,0.4446885339355257,0.3907893621629766,0.5161015792455343,0.5796770092358126,0.5088930188650806,0.39212768791176106,0.34748316862216827,0.3597274636703608,0.549091665029604,0.5102462407718965,0.529517319525354,0.42780999183426904,0.46548969817056063,0.5207548543619821,0.2034605605715505,0.06846172988730491,0.23285398684329395,0.17467758816406298,0.0859688057871901,0.04585759217307683,0.12926066805447126,0.2550294348732978,0.2614663214045849,0.20224496839198985,0.24985626499420496,0.09587847816060904,0.20800258943024547,0.28276324136766856,0.2541179556439543,0.15939533762493638,0.1718306345591115,0.19141651732203102,0.17190824424263418,0.31383440483223046,0.17945700543137794,0.21205498757839655,0.289754548297309,0.20621102935691638,0.3065001265303173
